0.606309,1.250359,0.308883,1.242925,2.845107,1.136038,1.897989,0.512623,2.618723,2.529116,0.803259,-0.550890,-0.270897,-1.683217,1.290458,-0.060769,-0.601529,-0.249622,0.613527,0.391593,-1.072715,0.135213,-0.595593,-0.299626,-1.847357,0.360500,2.025419,-0.225892,0.400819,1.112155,-0.996912,1.324989,0.770793,1.338268,-0.050611,-0.059671,-0.838407,-0.061465,0.113627,-0.636851,-0.165143,0.554711,0.434198,1.023784,-0.568118,0.407662,0.453909,-1.220160,1.094896,0.716519,0.663709,0.895163,0.416525,-0.952300,-0.528865,0.211103,-0.604800,-0.253717,-0.788361,0.371865,-0.247154,0.261444,-0.186075,-0.362992,1.696455,-1.807293,-0.343629,0.455123,-0.477164,1.903374,0.232193,-0.855762,-1.273231,-0.678570,0.052147,-0.247600,1.145267,0.722137,-0.652827,-2.492793,0.077111,0.661923,0.334422,0.192222,0.387032,1.765411,-0.739434,2.429598,0.132720,-0.192784,0.055461,-0.888923,0.016292,2.277272,-0.251868
4.413738,-0.535193,-0.565469,1.713156,-0.585717,-1.569719,0.110248,-0.022574,0.151610,-0.853623,-0.402192,0.045644,0.896477,0.105109,0.237380,0.404264,-0.127900,-0.107481,-0.034354,0.382742,-0.434562,0.178360,-0.071827,-0.190843,0.263405,-0.029667,-0.047990,0.634972,0.202987,0.001131,0.091463,0.449377,-0.178747,0.429935,0.253296,0.167203,0.471023,-0.232942,0.080470,0.101597,0.301964,0.136229,0.255906,-0.013511,0.269344,-0.169676,-0.270413,-0.305120,0.312424,0.154203,-0.251557,0.111319,0.025427,-0.371138,-0.049836,-0.141078,-0.080050,0.067657,0.083182,-0.329430,0.346256,0.390202,-0.149402,-0.233240,-0.094382,-0.070417,0.233581,0.161772,-0.276287,-0.370909,0.446508,0.106844,-0.057978,-0.064383,0.234240,-0.030777,-0.088516,-0.182454,0.094350,-0.249685,0.204712,-0.036749,0.261312,-0.086425,-0.436421,0.443848,0.025867,0.136713,-0.086013,0.115499,0.215341,0.541260,0.066612,-0.523476,-0.266807
-1.253093,-1.677664,0.888511,2.666497,-1.380542,1.364134,1.408200,-1.823806,3.924293,0.680184,1.649992,-1.045949,-1.710948,0.007183,-0.563351,2.143074,-1.354174,1.169965,-1.524122,0.578532,-1.930486,2.627687,2.861129,0.673619,1.934830,-0.374443,1.919570,-1.052189,-0.438740,0.482597,-0.595102,-4.342218,-0.357195,-0.756801,-0.587531,1.792612,2.256492,0.418329,1.843390,-1.107848,-0.148643,-3.979853,-3.007190,-0.416786,-0.055762,-0.635634,-2.681040,0.581852,-2.087635,0.153585,0.769025,1.113052,1.458706,-2.322067,0.938541,1.747456,1.935034,-0.089457,2.248522,-0.628481,2.478138,-0.787108,1.269468,0.399030,-0.572369,-0.939168,-0.100711,-0.133178,-2.933904,-0.948845,0.136279,-0.736675,0.626658,1.938009,0.876883,0.332423,-0.434136,-3.039850,-0.172559,0.949996,0.110289,1.049532,-2.342570,-0.512552,-0.539649,-0.627448,1.687019,2.841815,-0.229360,1.163255,-0.321537,-1.451818,0.215149,0.956012,-0.407481
4.013385,-1.043358,-0.600382,2.253702,-0.202953,-0.628108,0.671196,-0.604898,0.898616,-0.042698,0.158511,0.131996,0.274361,0.048681,0.767420,1.165414,-0.074528,0.069507,-0.480458,0.449842,0.699999,0.399239,0.196904,0.374117,-0.397482,-0.598920,0.263921,1.058201,0.283490,0.308585,0.306425,0.129552,-0.565981,0.455952,0.277634,0.349543,0.669575,0.141581,0.089942,0.142423,0.246805,0.847401,0.174406,0.382318,0.188276,-0.430830,-0.917204,0.009872,0.059785,-0.312575,-0.242287,0.462744,0.879853,0.137812,-0.385946,0.050761,0.221616,0.284250,-0.144086,-0.234245,0.124528,0.364790,-0.255656,0.004344,-0.078304,-0.219919,-0.395626,0.009681,0.144877,-0.797090,-0.512740,0.421765,-0.245321,-0.301304,-0.341410,-0.089547,-0.009082,-0.597046,0.614740,0.212603,0.283814,0.247594,0.034570,0.081162,-0.600723,0.603237,0.529317,0.236067,-0.149967,-0.438763,0.153129,-0.059648,-0.401432,-0.464847,-0.247077
3.637839,0.553715,-0.563899,1.533935,0.127754,-0.660591,0.315520,-0.097322,1.304898,-0.574598,-0.294448,-0.097032,1.158037,-0.265782,0.148084,0.369875,0.149271,-0.167229,0.035932,0.377261,-1.020035,0.470669,0.177608,-0.506438,-0.380648,-0.525643,0.167158,0.820448,-0.651687,-0.486010,-0.125757,0.730285,-0.488043,0.976382,0.704477,-0.529971,0.599310,-0.160663,-0.057855,-0.407100,0.102691,0.128179,0.338446,0.363810,-0.520376,-0.387681,0.548117,-1.089795,0.559175,-0.227710,-0.260420,0.312067,0.135694,-0.682065,0.036603,-1.090261,0.058938,-0.291517,-0.171761,-0.352641,1.221203,1.191866,-0.918428,-0.297900,0.640413,-0.240549,-0.119107,1.070991,-0.614983,0.179119,1.536501,-0.829995,-0.450174,0.293287,-0.303699,-0.434053,-0.409465,-0.862741,0.035153,0.028295,1.408658,-0.224230,0.118208,0.043221,-0.468064,1.077477,-0.674821,-0.402785,-0.689736,0.753869,0.011534,0.899316,0.162691,-0.695239,-0.654829
3.514243,-0.761763,-0.464379,2.063344,0.181392,-0.622284,1.200895,-0.701486,1.032259,0.567143,-0.423169,-0.941266,0.035480,-0.709511,0.694355,0.891579,0.168741,-0.392276,-0.270349,-0.160052,0.261132,0.267440,-0.653529,0.427293,-0.848878,0.106464,0.479753,-0.038915,1.326539,0.505329,0.156772,0.173676,-0.041029,0.701754,0.944401,0.559224,0.967015,0.234302,0.203636,0.776300,0.441381,1.594303,0.142726,0.163879,-0.298734,0.234902,-0.232399,0.096832,0.577830,-0.218363,-0.943446,0.330530,0.500022,-0.362804,0.071191,-0.540377,-0.683106,0.098462,0.109138,0.115786,0.254349,1.073594,-0.074999,0.039981,0.865432,-1.077739,-0.088350,0.091193,1.761240,-0.147504,-0.481932,-0.000100,0.199551,0.524892,0.268030,0.373865,0.380857,-0.307833,-0.683156,0.851971,-1.566529,0.090143,-0.098353,-0.083890,-1.702206,0.153864,1.017894,-1.555342,-0.189250,0.079913,-1.058019,0.945505,0.216599,-0.108103,0.188695
1.761441,-1.118595,1.343582,2.523179,1.957635,1.436101,1.503646,-1.474157,2.057212,2.193523,-0.223774,-1.783354,-0.749217,-1.159317,-0.482102,2.922205,0.129830,-0.266179,-0.031987,0.726821,1.488804,-0.109073,-0.615861,0.385794,-1.622503,-0.591191,0.774110,0.194973,0.684689,0.929601,-0.665297,-0.393986,0.640184,1.535543,0.119187,-0.392681,-0.771587,0.580399,0.953323,0.493912,-0.472430,0.772869,-0.293028,0.330207,-0.841331,0.264045,-0.574065,-1.177405,-1.815183,0.292712,0.358405,-0.570261,-0.029605,0.675890,0.727548,-0.515290,-0.388620,1.402047,-0.375643,0.220478,1.607506,0.414941,-0.427595,-0.584900,-1.581340,0.135575,0.536106,0.159690,0.147961,-0.647055,1.554088,-0.057979,1.711774,0.685805,0.967357,0.709458,-0.107952,1.318788,-0.875084,1.145469,0.398967,0.547152,1.414382,-0.142400,-0.422889,-0.311295,1.261117,0.449810,0.745843,0.418324,-0.206953,-0.784224,-0.583784,-0.668916,0.270070
4.071946,-0.833728,-0.737660,2.524907,-0.056319,-0.648515,1.076697,-0.679635,1.130603,0.188839,0.169355,0.159134,-0.149227,0.273338,0.791469,1.481544,0.047846,0.337493,-0.450313,0.711705,1.010735,0.297699,0.054423,0.987661,-0.599096,-0.546748,0.089695,1.351310,0.599653,0.538476,0.589761,0.198922,-0.993490,0.689036,0.005887,0.435029,0.897037,0.177272,-0.066540,0.203260,0.264615,1.519661,0.484635,0.076779,0.546484,-0.251503,-1.056868,0.213005,-0.272506,-0.829540,-0.425203,-0.246254,1.039907,0.239978,-0.508413,-0.033211,0.006877,0.254097,-0.113019,-0.089650,-0.389250,-0.108980,-0.074708,-0.177686,-0.095080,-0.613566,-0.395315,-0.185857,0.942990,-0.419488,-0.514159,0.354376,-0.357874,-0.377528,0.019516,0.424347,0.399644,-0.082937,0.061778,0.089687,0.026827,-0.277568,-1.110718,0.646561,-0.223693,0.404812,-0.591042,-0.554148,-0.100135,-0.134913,-0.480175,-0.387315,-0.123649,0.626658,0.116859
1.664282,-1.218296,-0.427600,1.102708,0.016594,0.724544,0.626448,-0.979836,1.142032,0.469992,0.020292,0.122646,-0.006804,0.895085,-0.204080,-0.009106,0.054334,0.521372,-0.248969,-0.140222,0.487231,-0.814236,-0.329142,0.581275,0.282632,-0.314448,0.360952,-0.347093,0.578678,0.004539,0.134969,1.430470,-0.272317,0.230511,-0.105796,-0.959297,0.362387,-0.321125,-0.431319,-0.757500,1.173978,-0.741157,-0.013362,-0.337455,0.769693,0.433776,-0.454580,0.885365,-0.763818,-0.043081,-0.248885,-0.645159,-0.348092,-0.258824,-0.466768,-0.143363,0.289538,-1.030991,-0.668584,0.353564,-0.315384,1.467176,0.477266,-0.958205,0.894905,-1.225711,-0.868160,-0.259072,0.423749,-0.459064,0.483813,0.400302,1.244473,0.146934,1.033836,0.891027,-0.978500,0.108895,1.273006,-0.516131,0.372902,1.025264,0.950817,-0.869084,0.102104,1.508745,0.628594,0.014690,1.156431,0.496859,0.114232,-1.627044,-0.761697,-1.245455,1.429659
1.997780,-0.833809,-0.584683,2.213639,0.441871,0.012920,2.634747,-0.646254,2.093763,2.191020,0.114480,-1.811546,-0.120389,-1.197110,1.261144,1.073793,0.062238,-0.255614,0.442936,0.222020,1.156549,0.604634,-0.586145,0.495235,-0.323124,0.365629,1.357449,0.922605,1.976154,0.330122,-1.560369,1.032954,0.319747,2.291503,-0.998197,-0.251692,0.394910,-1.637403,0.748411,0.288639,0.362874,-0.068961,-0.143457,0.253333,2.286060,-0.168811,0.257924,-0.707820,-1.862007,-0.281042,0.038282,-1.229753,-0.923438,-0.887061,-2.376150,0.193787,0.895757,-0.046545,0.135480,1.354868,0.708675,-0.032049,0.421908,0.186314,-0.230942,0.389813,-0.568451,0.244982,-0.647492,-0.638215,0.859521,1.542344,0.319311,0.708636,-1.397730,0.871004,-0.482562,-0.223528,-1.673334,-1.035553,0.097092,-0.752781,1.927622,-1.206381,0.929337,-0.947262,-0.684724,-0.855384,-1.024662,0.938448,-1.207286,-0.401036,0.368111,1.022920,-0.147942
1.981838,0.046133,0.982498,3.184985,0.882315,0.357267,2.079391,-1.268353,0.840692,0.529316,0.468990,-0.105685,-0.407363,0.109216,-0.464935,1.131777,0.103386,0.069817,-0.414133,0.283721,0.850514,0.001521,-0.343987,1.316908,-0.792784,-0.397925,0.666414,0.442119,0.518673,0.728005,1.214997,0.468845,-0.614632,1.345478,-1.043290,0.586813,1.424216,0.122238,-1.243158,0.455984,0.011491,2.379365,0.945499,-0.690871,-0.412639,0.711399,-2.126132,0.584356,0.798800,-1.520646,-0.271847,1.100806,1.388076,0.329989,-0.965776,0.608035,-1.524222,-0.571711,-0.190390,-1.004780,0.423095,-0.207671,-0.521124,-0.680906,0.604758,0.649960,-0.252572,0.554651,-0.285336,0.011767,-0.935914,-0.262080,-1.899572,-0.944833,-0.609653,0.966208,-0.766534,0.365492,-0.324999,2.293171,0.848527,0.525019,-0.841354,-0.026476,0.093390,0.144767,-0.448470,0.204900,-0.007572,-1.013919,1.006542,-0.995137,0.456904,-0.557026,0.847209
2.496639,-0.464647,0.328284,2.394214,1.437394,0.155160,1.387953,-0.560943,1.701088,0.012780,0.013218,-0.144576,0.233399,-0.916120,0.264303,1.946290,-0.105832,-0.862714,-0.088314,0.858783,0.638772,0.662662,-0.256338,-0.068674,-0.729854,-0.323636,0.120447,0.427456,0.985429,0.721380,0.049134,-0.065833,-0.431587,1.996889,0.385931,0.259520,0.305711,-0.811953,0.378761,0.303700,-0.008777,1.775927,0.730572,-0.754120,0.819263,-0.708839,-0.667410,0.136658,-0.658493,-0.034470,0.814879,-0.801980,0.310019,-1.005341,-0.132693,0.450572,1.087694,0.263977,-0.865837,0.020449,-0.068724,0.323225,-1.269208,-0.430957,-0.524815,-0.740557,-0.264442,-0.876545,0.126536,-0.650511,0.878614,1.117755,-0.091601,-1.356277,-0.264111,-0.009685,0.212666,0.125014,-0.265819,-1.098737,-0.083517,-0.475175,0.219366,-0.826825,-1.339527,1.260760,-0.407776,0.476583,-0.214535,-0.418277,-0.547463,0.141887,0.897563,0.006962,0.008977
4.484410,-0.551726,-0.583303,1.758181,-0.490511,-1.492291,0.384674,0.026119,0.127767,-0.961612,-0.317071,-0.123439,1.132980,0.251716,0.136396,0.141168,-0.006060,-0.129411,0.077035,0.252148,-0.463410,-0.006013,-0.243517,-0.614936,0.372365,-0.243054,-0.104351,0.220525,0.166029,-0.208137,0.024673,0.506555,-0.146136,0.435163,0.024301,-0.041941,0.448947,-0.173917,0.021481,-0.031456,0.438310,0.335328,0.325917,0.025592,0.047629,-0.078896,-0.190054,-0.432813,0.394040,0.193666,0.046442,0.264160,-0.030677,-0.192424,-0.264366,-0.206048,0.045874,-0.126424,-0.090686,-0.129373,0.113552,0.204553,-0.192469,-0.023371,-0.298956,-0.375944,0.291358,0.422317,0.153942,-0.154721,0.008891,0.179880,0.354345,0.301168,-0.262930,0.102088,0.197685,0.294897,0.047344,-0.226056,-0.067999,0.233696,-0.050884,0.019495,-0.135478,-0.004529,-0.304851,0.168437,-0.101083,0.169159,0.147583,0.183493,-0.225736,0.023529,0.161418
0.402926,-0.673867,1.661687,3.450711,1.377279,1.551973,4.026422,-0.890186,3.603439,2.609409,0.781857,0.279662,-1.317315,-1.282441,1.989744,2.074916,1.801649,0.438864,-1.957105,0.749917,2.964872,0.183950,-0.849826,1.706479,-2.935446,-0.909907,1.421865,2.087981,0.275582,0.025208,-0.105921,0.984934,0.877073,0.991282,-0.885858,0.016622,0.714382,0.775249,0.291231,0.311885,0.277769,1.779614,0.064689,0.354403,0.754992,-1.646588,-0.602071,-0.246412,-0.734936,-1.279766,-0.372474,0.575485,1.524342,2.282270,-0.153529,-0.590602,-0.186387,0.616525,0.494451,-1.597854,-3.111989,-0.930035,0.051588,2.021801,-1.324801,1.462825,-0.197545,-2.224266,0.397714,-0.948893,0.677307,1.530130,-0.618910,-4.065760,0.183819,-0.242042,2.469301,0.759647,0.464048,-1.276864,-0.061568,-2.160186,-0.802218,3.754383,-2.340471,-0.528120,-1.277314,-0.620812,0.284501,0.909744,-0.978482,-2.265596,-1.159727,-0.245030,0.751852
-6.498104,-6.422298,3.894598,3.173507,-6.513433,-1.992638,7.621405,-0.585556,7.298973,3.133996,-0.119693,-0.202972,0.819510,-1.987005,5.355095,6.422356,2.873988,1.884730,-3.866539,1.156800,6.996813,0.869416,-0.452620,4.059583,-3.738154,-2.146408,-4.105612,1.127365,-1.858044,-3.098854,-2.971016,4.070738,2.172957,-3.066100,2.529327,4.832383,-4.760971,-2.802951,-0.489558,-0.305927,-2.691999,-2.765578,-1.375016,-3.519072,1.343211,0.280013,1.544990,1.197897,-1.113638,-1.265886,-1.061453,-0.181280,1.162735,3.704112,0.063522,-1.670182,0.316332,-5.394552,-1.027763,0.917258,1.382520,-1.760418,-4.129876,-2.097609,-1.494051,-2.182355,-5.257424,2.825102,-0.306167,-1.565150,-0.764431,-1.476382,-1.798931,-1.878774,-1.032646,1.256257,-5.206408,-0.186269,-1.304786,0.655985,-3.534393,2.228700,1.394672,3.245702,1.367970,2.092402,-0.781329,-5.068727,0.155539,-1.566200,-0.512657,-0.355841,1.772712,0.132233,2.416786
3.650566,-0.074749,-0.509960,1.710820,-0.098154,-0.537793,0.722270,-0.612788,-0.003643,0.063441,-0.141049,0.219285,1.165333,0.071753,0.435421,-0.221616,-0.415935,-0.527662,-0.263337,-0.156097,-0.533228,-0.695727,-0.641657,0.014197,0.388182,-0.282995,-0.521124,-0.432069,0.212816,0.469878,0.125414,0.589836,0.221370,0.245392,0.231492,0.618382,0.052918,0.019640,-0.496107,-0.335269,0.273334,0.248903,0.544172,-0.122644,-0.005255,0.273098,-0.145240,-0.655551,0.784536,0.006805,-0.089819,0.360123,-0.124274,0.109380,0.670587,0.006579,0.794549,-0.553870,-0.070560,0.597371,-0.612592,-1.376823,0.497248,-0.268890,-0.468460,0.221813,-0.042052,0.159965,0.136404,-0.293715,-0.654941,0.224480,0.419193,0.093401,0.390080,-0.368368,-0.618314,-0.093971,0.545746,0.415867,0.440261,0.144831,-0.150219,-0.220492,0.264183,-0.644573,-0.528348,0.511069,-0.361636,0.393908,-0.577762,0.206854,-0.539313,0.408176,0.181330
2.709693,-1.409297,-0.207141,2.733007,1.143595,1.367979,1.216463,-1.616518,1.624228,2.191792,0.778996,-0.047213,-1.923867,-0.682504,1.089424,2.240514,-0.212002,1.360831,-0.820823,0.257591,0.678528,0.063762,0.394465,0.468115,-1.045832,-0.313921,0.463351,0.281927,0.390754,1.299352,0.111963,-0.606233,-1.301384,0.733543,-0.487766,-0.185956,1.448250,0.587505,0.187876,0.293954,0.002516,1.724626,-1.338345,0.234260,0.209182,0.215983,-0.999730,0.526428,-0.178988,-0.384905,0.428728,-0.161341,2.100205,-0.569533,-0.158566,-0.638274,-1.048589,1.654751,0.196200,-0.490046,0.093369,-0.877257,0.356217,-1.173924,0.270997,0.130163,-0.860447,-0.554568,1.294499,0.524564,-0.702869,-0.463723,0.470942,0.159732,-0.202030,-0.803273,-1.570593,0.217573,0.555196,0.902942,-1.059091,-0.455185,0.060843,0.462636,0.636880,-0.611876,0.157201,-0.980278,0.719299,0.560175,-0.452789,-0.147789,0.064681,1.095940,-0.194869
0.825401,-0.708567,0.468261,0.676612,1.975961,0.150126,1.775837,-0.323666,2.828062,-1.084091,-0.444594,-1.549155,1.100681,-0.799749,-1.150278,1.042352,0.839783,-0.183050,-0.100785,0.120965,-0.676142,-0.051639,0.677032,-0.941068,-0.494686,-0.376530,0.934137,-0.600023,0.382953,-0.719681,0.683581,-2.463918,0.644567,2.637591,-1.015246,-0.755906,-0.791962,-1.284450,1.364086,1.765809,-0.690451,0.689321,0.066365,-1.315478,1.693838,0.915195,-1.945433,0.405961,-0.957977,1.316434,-0.676257,-1.156473,0.670416,-1.131125,-1.990335,1.251436,1.139000,-0.064081,-1.307039,1.161151,1.109741,1.328513,0.894682,-1.193311,1.454742,-0.533446,-0.408318,-1.273979,-0.824691,-2.019028,0.914271,-1.151141,1.186352,0.342869,3.007055,-0.341410,2.147932,0.409352,0.045900,-2.076839,-0.295625,-0.939016,1.538518,-0.572264,-1.284267,-0.139252,0.969361,-0.333587,0.576877,0.167228,-0.678372,-1.034438,1.576722,-1.521669,2.232167
0.014703,-0.033047,0.741461,2.415908,1.939325,1.252781,2.969174,-1.702634,1.128888,3.280625,-0.375792,-1.053999,0.248645,0.276936,0.611072,0.231269,0.183167,-0.441690,-1.057985,0.604689,1.601717,0.437543,-0.813182,-0.889260,0.445103,-1.300801,0.485925,2.142624,0.072011,0.462338,-0.038927,1.337784,-1.199488,0.834757,0.185521,-0.334205,1.411251,0.693246,0.431557,-0.626664,0.449541,1.130264,-0.731000,-0.356549,1.213841,-0.410972,-2.020745,-0.818140,0.250410,-2.016107,-0.629963,1.157646,1.402897,0.513379,-1.534522,-0.002480,0.528457,0.095010,0.299623,-0.847718,0.063916,1.261920,0.117105,1.559129,-0.906708,0.309166,-0.587509,-0.125221,0.100748,-0.664561,1.000777,-0.957917,-1.533667,-1.573590,-1.733811,-1.273644,-0.594744,-0.388620,-0.525628,1.989460,0.890574,-3.261409,1.147698,-1.031504,-1.473607,2.623933,-0.935519,1.426315,-1.960468,0.391538,-0.447778,0.222295,0.168077,-0.305122,-1.040794
4.199182,-1.007141,-0.599940,2.636998,-0.180369,-0.840066,1.176785,-0.682446,1.085255,-0.070185,0.149643,-0.138237,0.110239,0.205648,0.887408,1.601894,-0.063176,0.281068,-0.464951,0.631193,0.998451,0.126835,0.022766,0.804434,-0.449988,-0.606520,0.191267,1.243152,0.665703,0.595788,0.458373,0.127293,-0.922945,0.862334,0.039865,0.190859,0.979749,0.043122,-0.023916,0.232411,0.258281,1.587757,0.447081,0.059666,0.641285,-0.308677,-1.095242,-0.017941,-0.235320,-0.629883,-0.338469,-0.106158,0.898887,0.068660,-0.664966,-0.130723,0.053904,0.204168,-0.194250,-0.278815,-0.375889,-0.197574,0.281029,-0.169762,0.140658,-0.405479,-0.306357,-0.490394,0.785672,-0.300755,-0.574175,0.138448,-0.297998,-0.556852,-0.130563,0.396275,0.098119,0.130873,0.153391,0.286214,0.005674,-0.218633,-0.629662,0.490760,-0.582937,0.506991,-0.516342,-0.519960,-0.010583,-0.144582,-0.405425,0.021177,-0.178798,0.589118,0.054928
1.013471,-0.823472,1.054035,1.887549,2.321995,0.924753,1.756805,-1.651603,1.689587,0.336446,-0.026835,-1.332244,-0.255799,-0.833650,1.256745,2.316359,-0.144224,-1.912679,-0.113758,0.239392,0.210834,-0.138550,0.078962,2.512416,-0.160561,-0.466262,0.060367,0.748665,0.681907,1.953130,-0.358415,-1.381245,0.673719,2.135756,0.157904,-0.331712,1.032602,0.123891,-0.979282,-0.984153,0.579910,1.746002,-1.028836,1.496827,-1.535934,-0.412536,-0.650907,-0.863080,0.463778,-0.978796,-0.212250,-0.335200,-0.582024,0.324715,2.224171,-0.482921,-1.638914,0.062087,0.746701,-0.517720,0.103001,-1.141769,-0.063335,0.386238,0.038101,0.697278,0.014081,-0.415273,0.796050,-1.089418,0.342220,0.517042,-0.207618,0.420161,-0.052596,-0.852125,0.141896,0.362957,-0.263690,-0.393810,-0.906954,-0.417310,-1.288106,-0.061461,-0.260330,-0.396309,0.398658,-0.406467,1.305171,-0.966203,1.787683,0.665513,-0.486102,0.228094,-1.249755
1.516066,-1.041556,0.288461,2.820500,1.094937,-0.518384,3.154659,-0.888813,2.453946,1.446017,-0.318105,-0.420330,-1.011892,-0.819121,1.049803,2.451641,0.446657,-0.898795,-1.461214,0.737623,0.479032,-0.123147,-1.231501,1.374069,-1.258202,-0.865139,0.661893,1.724361,-0.281592,1.896228,0.279476,0.278781,-0.320931,1.793896,-0.764330,-1.252889,-0.162723,0.192292,0.956657,-0.629398,0.558722,1.206298,0.806245,0.604810,0.218266,-0.217752,-0.253744,0.152599,-1.628105,-0.712693,-0.604121,-0.086249,0.181038,0.446732,-0.678920,-0.778838,0.491191,-0.212029,-0.185670,0.062467,0.735093,-0.325881,-0.717181,-1.365863,-0.297797,-0.262528,-0.891587,-0.197502,-0.476694,-0.725656,0.082305,-0.105850,0.806001,-0.147920,0.122226,1.418749,0.174090,0.026193,-0.569942,-1.410029,-0.011679,-0.463897,-0.748696,-0.010486,-0.599468,0.541685,-1.487962,-0.358794,-0.946071,-0.143627,-0.418097,-0.879119,0.770424,0.830548,-0.203041
2.690238,-0.790554,0.218955,3.588919,1.088082,0.806919,1.592475,-1.042803,1.633141,1.949881,0.306804,-0.776175,-0.610614,-0.364389,1.480241,2.444427,-0.068900,-0.274654,0.244261,0.390788,0.789837,-0.392669,0.131477,-0.000179,0.038961,-0.565518,0.512638,-0.830689,1.321887,1.612039,-0.277706,-0.308500,-1.041480,-0.085807,0.308364,0.217071,1.095923,0.866364,-0.399831,-0.090105,0.391480,1.973075,-0.458762,1.214003,0.071150,0.408559,-0.707264,1.511760,-0.185266,-0.462580,0.466921,-0.397882,0.885710,0.319549,-0.166078,0.481366,-0.552442,-0.312857,-0.271858,0.290727,-0.707462,-0.498040,0.902363,-0.045251,-0.174889,-0.072040,-1.255254,-0.700300,1.909289,-0.408844,1.044765,-0.159722,0.508380,-1.304241,-2.441179,0.395320,0.483412,0.479097,0.116837,0.468155,-1.227268,-0.876430,-1.053143,-0.518839,-0.280025,0.364552,-1.619720,-0.413466,-0.868677,0.206688,1.282014,0.759524,0.189262,0.882518,0.283516
-4.781547,-4.215359,3.901173,4.099978,0.844736,-2.683707,-1.608224,-1.875339,0.953051,-2.402410,0.745567,-1.218427,-0.420432,-0.647811,-2.923454,1.454522,-2.188336,-0.255712,-0.849060,-0.363595,5.676265,1.623029,-1.906596,1.049683,-4.294422,-0.434249,-1.568475,-0.906524,-0.058948,-0.823419,1.718177,-1.586892,1.093080,2.770784,-1.819977,3.422646,2.197898,1.503696,-3.578947,-0.240963,2.501620,-0.141535,2.587215,-0.127174,2.409443,-0.880483,-1.627129,-2.527379,0.781113,-3.616151,-1.791227,2.545288,-0.996533,1.198687,-1.407955,1.664816,-2.089500,2.000169,1.313451,-3.231037,0.250296,0.594720,2.775149,0.748736,2.979216,0.615994,0.093044,0.096667,3.630511,0.698530,0.057911,-2.107024,1.326106,-0.553447,-2.309427,2.654159,-0.256942,-2.160999,2.682651,0.118589,-1.526609,1.974748,-3.144150,-0.545361,1.744395,0.908904,0.727089,0.826247,-0.453034,2.038086,-0.107699,-0.917670,1.129139,-0.220674,-1.965587
