-10.880676,-4.878431,4.284099,-0.725033,0.271238,7.570532,-8.181103,-17.827077,-13.628703,2.402058,-12.004002,2.886340,8.428301,-6.035796,6.654012,-1.363224,3.671685,1.972174,-14.806772,-4.342592,-10.255991,2.669705,-2.287954,1.385219,1.929252,-4.342653,-1.485459,0.050535,3.850578,0.941396,2.623907,-2.887887,-2.767804,3.728058,3.056081,6.650570,-2.984168,5.356713,-0.341981,-0.142797,-0.381667,-3.854014,2.274977,2.231627,2.315199,0.608240,-3.063568,2.228415,2.971658,5.811337,3.487031,-4.908483,-0.510432,-2.689554,0.890447,3.301435,-6.173572,7.219833,-5.653271,-5.153430,0.456260,-2.682477,-1.997942,-1.802285,0.545985,-1.955261,3.507416,3.944631,7.204110,0.980390,0.545923,-0.274420,-3.012046,-0.113522,0.172380,1.601145,-2.239891,-0.444039,-3.565695,-1.615073,-1.014503,-3.574118,2.402770,-0.113441,-7.781085,-2.650611,-3.042805,1.624861,-1.934655,0.592215,0.818318,-0.089010,1.628494,2.330326,-4.286725,-0.529591,0.396421,-0.565017,1.390879,2.119697,-3.836120,-0.416268,3.098825,4.590914,3.464453,4.250230,2.014376,-1.300514,0.772440,0.964408,-1.923552,3.662110,2.813165,-0.139134,1.872801,2.641365,0.751961,1.752488,0.492995,-3.475997,-2.675956,-3.111335,-0.919142,-3.085418,-2.063021,-0.825225,0.532335,0.518617,-0.413612,1.024906,1.988163,0.652185,-2.893716,0.894581,-1.386410,-0.684984,-0.211487,1.730312,-0.083257
-1.208902,-3.301651,0.394953,2.815325,-2.651162,0.607221,-1.203438,-0.654030,0.110522,0.766383,-1.110454,0.118888,2.159653,-0.143514,0.156432,0.896527,-0.710767,1.382175,-0.039432,0.467689,-0.353419,-0.379117,-1.325979,-2.284156,0.782705,1.013036,-1.043925,-0.851549,1.094218,-0.620184,1.611891,-1.370443,-1.872966,-1.397641,-0.094880,-0.095427,-1.661176,0.696602,0.691476,-0.053529,0.582133,-0.026203,1.426767,-0.694642,-0.940705,-0.933430,1.362870,-0.469529,0.451777,1.808482,-0.568230,-0.154009,-1.430520,0.675307,1.594793,1.693324,-2.243283,2.679705,-0.629106,-0.744160,1.910356,-0.657287,-0.164009,-0.885242,1.098673,0.809929,-0.990846,-0.096566,0.703244,0.007789,-1.045608,-0.434886,-1.087078,-0.903033,-0.037251,-0.507398,-0.153559,0.040845,-0.507613,-1.198864,-0.207080,-1.500249,0.972538,0.510270,-0.837510,-0.010719,-0.808794,1.037765,0.388277,-1.050500,0.436682,-1.410978,-1.414526,-1.437354,0.202932,-0.456126,0.503885,0.812798,-0.423807,-0.104315,-0.594189,0.320331,-1.573521,1.306805,0.136556,1.495238,0.238306,-1.398533,0.742480,-1.062927,-0.241403,1.240392,-1.698707,1.280419,1.165112,-1.254868,-0.465702,-0.083777,0.565488,-0.397970,-0.534015,-2.164469,-0.923324,-0.426491,-0.262503,-0.253443,-1.834946,-0.127169,-2.113624,-1.558588,-1.292055,-0.433455,0.772298,-1.423868,-1.560184,-1.202372,0.090687,0.679818,-0.069750
-2.325935,-3.788811,0.208654,2.211395,-0.110657,-0.780135,-3.701448,-2.015281,-0.603406,-2.034905,-0.980344,-0.717434,0.319252,0.350332,2.523572,-0.439766,0.889083,2.790184,3.190809,1.418242,0.729622,-1.567416,-1.452504,-2.555685,-1.575882,-0.789561,1.368864,-0.094079,0.234039,-2.650988,0.340431,-0.918165,1.627846,0.005442,0.097020,-0.839038,0.748482,3.940098,1.157102,0.734359,-1.205669,-0.326612,0.427242,-0.120877,-0.510288,-1.302467,1.005184,-0.200219,-0.392380,0.603844,-0.707001,-0.989809,-1.584868,-0.130705,0.918894,1.552888,-1.474823,0.990307,1.272341,-0.592532,-0.315068,-1.773667,1.018974,0.629218,-0.247714,-1.282115,-0.618226,-1.840370,-0.052487,-1.019675,-1.205232,1.308305,-1.169898,1.952962,0.264225,-0.230263,0.000977,-0.069141,-0.424205,-0.460805,-1.050190,-0.356096,1.573296,-1.362377,0.417640,0.624327,-1.342634,0.216641,-0.734790,-0.249233,-0.045275,-0.485695,-1.124380,-1.686215,1.667900,-0.180366,-0.569610,1.260794,0.107519,1.286426,1.259090,-0.296212,-0.354939,0.087426,0.958951,-1.222303,-0.423242,-0.083337,1.909998,0.916465,-0.204619,0.373888,-0.691410,2.488158,-1.865817,0.978471,2.152421,0.020474,-1.120284,1.471321,0.104572,-1.412351,-0.235677,0.823889,-1.740192,0.660909,1.186545,-0.504928,-1.125662,0.918147,-0.573930,-0.815531,1.053977,-1.179390,1.485610,-0.827047,-1.528382,-0.745865,-1.197992
1.401481,-1.336458,-0.613517,3.481627,-0.470004,1.068794,-1.219597,0.285326,0.153264,0.586728,-0.616612,-1.343796,1.101051,0.451617,0.447496,0.707094,-0.692000,0.316684,1.105523,0.254425,-0.151662,0.310277,0.967739,-0.833298,0.495110,0.319969,0.061466,-1.002019,0.550913,-0.517117,0.067561,-0.603097,0.158863,-1.726540,0.934776,0.428245,0.468489,0.703148,-0.901878,-0.464681,-0.538891,-0.684687,-0.452080,-0.387347,-0.393642,-0.668336,-0.669617,1.527926,0.201493,-0.842092,-0.148440,-1.438158,-0.481381,1.172248,0.758153,0.491842,0.466045,-1.070380,1.747381,-0.117417,0.585833,0.469903,0.563368,-0.308648,-0.472640,-0.391696,-1.319328,-0.228613,-0.663683,-1.363364,-0.684670,-0.030752,0.334353,0.433002,0.085851,0.369180,1.551024,0.008367,0.827307,1.148778,0.910482,0.769112,-0.216694,0.948086,-0.400321,-0.845902,0.611989,-0.078844,0.336626,0.376308,0.444293,-0.257413,0.148733,0.993561,-0.358722,1.302981,0.372130,0.126161,0.484994,0.351696,-0.059468,1.329481,-0.020530,-0.835770,0.600226,0.618369,0.426736,0.313580,-0.123706,-0.380503,-0.868035,1.226267,0.136361,0.674360,-0.722454,-0.006525,1.158506,-1.162105,0.448411,-0.602782,-0.736458,0.289926,-0.223178,-0.611186,-0.583539,0.603741,1.997614,-1.459579,0.048321,0.907377,-0.862494,-0.647177,0.103577,-1.272409,-0.394953,-1.291764,-0.730249,-0.088389,0.230039
-14.635125,-12.976050,1.271705,6.601279,-3.963462,8.611547,-6.707384,4.295344,-3.363625,-1.365547,3.890071,-0.037222,-0.690808,0.224012,1.454525,-1.443126,4.129959,4.600368,-0.942390,-0.800858,6.212405,-1.036085,-0.993736,-3.091106,-2.390186,-3.411532,-0.139616,-2.067746,0.656459,-1.067427,2.289069,1.334098,0.495607,-1.224212,2.791565,-3.915740,-2.755145,-1.630170,-0.409838,4.587245,-2.986911,-2.315498,-2.327559,3.313232,2.858899,1.304359,-1.272866,2.820780,-0.029070,7.672156,5.515637,0.186105,0.089945,5.759372,-0.581618,-3.024182,-2.338962,3.422787,1.623521,2.816679,2.472459,-0.182207,-0.838690,-3.802921,4.813351,-1.613349,-3.395510,-0.796090,-3.076542,1.829044,2.956041,3.522712,1.368481,-1.626066,-1.648930,-5.837633,4.287676,-5.271053,-1.758340,1.662596,0.269570,-1.134731,1.546266,-1.724964,1.804553,0.165126,1.963304,-1.100756,3.956378,3.518531,-3.360774,0.484698,-0.440585,6.037748,3.326621,1.311193,4.834346,0.142591,-3.157345,0.717540,-1.986441,-2.174180,-1.663951,2.178382,-3.284772,3.353513,2.432413,0.884009,-1.725352,1.055251,2.640993,0.580084,-1.387226,0.510601,1.429749,-2.859512,-2.472679,-1.757094,1.637932,1.286234,4.039265,1.974978,2.224756,2.058872,-0.064058,1.101881,-1.053795,2.936696,-3.454850,-0.636179,3.402661,2.007139,1.992412,-1.720819,-1.140545,0.310491,1.892077,0.253114,0.219823
-1.996907,-2.364489,0.643034,1.314188,1.793855,0.215743,-3.618697,-2.703910,-1.140267,-1.903208,-1.118471,0.350176,-0.244416,1.791682,1.230875,-0.164219,1.052139,1.433417,1.007954,0.842148,-0.094800,-0.860279,-2.670360,-4.006888,-3.721025,0.476459,5.013183,-0.066221,2.607818,-0.919761,-0.292397,-1.544854,1.040231,0.413218,0.142915,-0.830597,-0.107349,-0.237644,-0.493698,0.250015,-4.914704,-0.839188,1.482462,0.121013,0.160794,0.453739,1.639736,-1.487463,-0.163228,-0.730538,-0.418129,0.570177,-0.094655,0.999464,3.167774,0.871903,-0.523818,0.033849,-0.621363,1.159333,0.631778,0.828217,-2.961283,-1.418189,-0.771137,-0.779248,0.883022,0.583395,-1.632187,-1.687424,-1.459422,1.139681,0.440046,-1.869885,3.938947,-0.557170,1.797656,3.964149,2.990842,-4.130415,-0.141155,0.774172,1.351797,2.514736,0.135888,1.764402,-0.247620,2.421872,-0.875591,-2.137442,-1.099502,-0.769659,-1.359654,-1.153862,0.773929,-2.194349,-2.051268,1.940566,1.541716,0.114024,-0.602706,-1.514592,-1.813162,0.915583,-1.667116,2.601025,-1.425936,-2.207177,0.438886,2.474000,2.119513,0.018513,0.002833,-1.387588,-0.184839,-4.280568,1.092728,-0.592480,3.094895,-1.945477,-0.183128,-1.495224,0.825639,0.891906,0.496660,-0.536787,-0.286513,-1.271641,-0.718517,-0.538595,-1.672023,-0.297118,-2.516868,-1.827114,0.713772,0.236344,2.200177,1.384364,3.122621
-87.519862,-65.834719,-74.905317,-0.014238,15.877175,-16.546425,15.190271,13.535865,-4.029508,3.094820,-5.981877,-1.301305,0.348130,-3.302467,-4.459411,4.426468,-1.007431,0.000442,-2.701155,-0.226573,-5.647707,2.199176,1.399870,2.335741,-0.454264,-1.150450,-2.479497,2.562830,-0.220655,1.956645,-0.637556,0.427215,0.416277,0.154075,0.777250,-0.534143,-0.651764,-1.291987,0.517053,-0.265822,-0.083460,2.476876,0.292633,-2.130710,1.526714,-1.944787,0.324113,-0.124818,1.339003,0.113495,0.176844,0.429617,-0.545086,-0.829634,0.235052,0.548753,-0.796856,0.819084,0.152482,0.181778,-1.406422,0.397939,-0.892351,1.928182,-0.988516,-0.206543,0.609450,0.208733,-0.397476,0.063300,-0.251628,-0.103270,0.335219,0.441703,0.985675,0.133139,0.312665,0.248518,-0.277799,0.643361,-0.105506,-1.290628,-0.239528,-0.017871,-0.235767,-0.466119,-0.154034,0.282195,0.139728,-0.007388,-0.794022,-0.137606,-0.841721,0.123753,-0.365205,0.543059,-1.077943,-0.254435,-0.012939,0.353457,0.182160,0.348921,0.363489,0.278912,0.574721,-0.346128,-0.368768,0.112674,0.064782,-0.090962,0.036883,-0.136702,0.110907,-0.267869,0.365442,-0.269169,0.022693,0.115193,-0.345121,-0.458244,-0.466456,0.586939,0.035690,0.298843,-0.299139,0.223271,-0.376501,0.091081,0.180823,0.371774,-0.397144,-0.321043,-0.573002,-0.111465,-0.217202,0.182641,-0.358277,-0.100418,-0.264839
-10.807853,-6.009656,9.483449,2.419944,2.379579,-5.382977,-3.135764,-0.287713,3.753084,3.753248,0.126781,0.632941,-1.587765,0.911524,1.292846,3.054661,-3.839242,0.726864,1.254018,0.496041,3.721949,0.357721,-2.172263,-4.246915,1.680501,-0.263619,-1.225757,-5.472985,-2.038999,1.107549,1.195234,-4.281831,-1.682123,-1.832077,-6.789408,0.836384,5.329761,1.570654,-5.225724,-2.233059,0.710690,-0.184143,-6.591760,3.125474,-2.798543,1.610881,0.255742,0.765272,-2.875136,2.259920,3.575394,-0.248424,-3.180205,1.968245,0.731122,-0.312524,1.078287,-3.877960,-6.552058,-2.593939,-2.687856,1.842095,-0.959230,-4.203166,-9.003466,-1.484656,-0.129183,1.455605,-2.957195,-0.644305,3.237477,-2.177077,2.251029,2.087723,-0.080699,-0.352226,1.600502,0.882289,-1.798199,1.509205,1.516725,-0.926556,1.779791,0.515072,-0.341231,-0.902481,-0.824729,1.874609,-1.658767,-0.336187,1.311544,-0.864330,-0.216330,-0.825460,-2.496227,-3.299640,-0.978963,-2.048514,4.177023,-0.049981,-2.059282,0.625326,-3.443433,1.654413,-0.245005,-2.656234,-4.022374,-2.059409,-0.262402,-1.706816,-0.673940,-2.061189,0.165434,-0.014289,-2.945315,1.797786,1.648959,0.900837,0.478443,-3.977486,0.170675,1.692717,3.762596,1.234001,1.790888,-1.690968,0.737221,-1.208874,2.163819,1.668094,-0.281685,-0.555526,3.098846,0.715408,-3.945719,0.827294,-1.659398,1.802010,-1.490688
-3.595204,-5.022439,1.694712,3.818332,-2.921404,0.528548,-1.768462,0.216678,0.967006,-0.267920,-0.164955,0.158210,2.230564,0.120965,0.726378,0.701739,1.283004,2.374120,-0.067657,0.117317,1.165341,-0.107074,-1.820317,-2.435133,0.473024,0.339519,-0.144162,-1.480368,-0.195945,-0.610365,1.694443,-1.269701,0.395863,1.091719,-1.591968,-1.438577,-2.768211,2.617913,-0.200781,0.743658,-0.977393,-1.346163,-0.585381,0.728536,2.407211,2.016223,2.585684,-0.398203,-1.434548,0.450169,1.561662,-2.887641,1.915501,0.730436,2.771694,1.785338,0.636961,0.393792,2.317091,-1.184342,-1.602486,-0.490051,-1.326927,-2.074848,-0.328624,0.030489,2.782318,0.845253,0.911230,1.248512,0.839598,-0.583791,0.358880,-1.743987,1.251752,0.762051,0.038489,0.104990,-0.834846,-0.570628,-0.845284,1.202603,-0.250856,0.057769,0.000219,1.766691,-0.268266,-0.885567,-0.135884,0.048151,0.772431,-1.124116,-1.316267,-2.466200,-0.687537,-1.470951,-0.014556,1.818312,0.042323,0.953762,-1.530035,1.400869,1.187987,-0.024406,-0.693231,-0.830918,0.017007,-1.356707,1.437180,0.295216,-2.943369,-0.861845,0.154842,1.398095,-0.350394,-0.156565,0.854391,-1.164275,0.369058,1.852026,0.088142,-0.524636,0.368478,1.811522,0.313075,0.327658,-0.652199,0.890975,0.296727,0.478081,-1.484460,-1.268256,0.824527,-0.583220,-0.132930,-1.726446,1.265110,0.302844,-0.219699
-11.323564,-5.393756,6.079324,3.915581,6.277091,-2.729775,-7.531897,-0.021025,0.937895,1.056467,3.676359,-2.899133,0.412476,-1.076640,-2.545019,2.193160,-1.727239,-0.504116,-0.090499,2.573812,-0.267400,1.606020,1.042342,-1.912475,3.691110,-1.520358,2.582318,-0.503443,-2.066021,1.440265,3.542746,-4.149153,-0.928624,-1.841000,-3.124682,-2.414996,1.993595,4.105111,-2.305313,-2.701527,-3.266738,-2.206623,1.994027,1.661887,-2.584638,-1.551048,-1.318556,-2.142158,-2.221135,-0.583279,-3.051329,1.949236,-1.963482,1.025562,-3.914443,-3.502051,1.150160,0.225588,-3.638541,4.093667,-1.510182,0.671484,-2.203846,-3.859933,1.939023,-0.735446,2.772734,1.127671,1.796898,0.176969,4.730801,-1.773363,-2.233956,-1.076595,-0.238948,-0.851172,4.426782,-0.722658,-3.436327,3.398519,-2.715751,1.078614,1.051281,-2.086040,0.038936,-2.294151,1.532669,-2.418480,2.454927,0.473471,1.504149,-1.236140,-3.259712,0.761719,-3.414893,7.971744,-2.090028,1.866792,0.990672,4.441617,-4.843706,0.655321,-2.696818,-1.781403,0.082507,1.418789,3.687730,0.903629,-0.752316,-5.072111,-2.397394,-2.002151,-1.131844,1.432962,0.200769,-0.833216,-1.219300,-1.333012,3.078095,-1.377031,-0.126658,-0.066489,0.009033,2.212019,1.337122,-3.387240,-0.484564,1.995315,2.240945,-1.616966,0.009201,-1.565453,-0.222827,-3.074614,2.080373,-2.500347,1.585645,0.750015,2.330732
-1.884120,-2.153493,-0.638271,2.910557,1.881895,0.175034,-3.608524,-1.245948,-0.243643,-2.554411,0.165337,0.617641,1.757863,1.690714,2.088079,0.548805,1.543982,1.653090,2.925752,0.502225,1.173882,-1.251747,0.546797,-2.318259,-0.159377,0.328138,1.225583,-1.413417,-0.364506,-1.026758,0.802528,-0.496408,0.304882,-0.569381,-0.290080,-1.024628,-0.828281,2.498174,0.606741,-0.088125,-1.647839,0.832753,0.826002,-1.293920,0.456247,-0.762701,1.344437,-0.089125,-1.527078,0.223576,1.299265,-1.400726,0.608420,-0.071913,0.947664,2.318045,0.016572,-0.661180,-0.069133,-0.090441,-0.938371,-1.415559,0.646010,-0.562919,-1.138285,0.254656,1.590317,0.108237,0.251613,0.256185,-1.942729,-0.582807,-0.696263,0.337163,-0.145037,1.295050,-0.267397,-0.919051,-0.382705,0.107409,-0.263083,0.949128,0.976934,-0.050510,1.534555,1.848516,-0.844695,2.471281,-1.069412,-0.045328,1.755195,-0.274119,-1.463095,-0.215017,0.589379,0.049378,-1.004049,0.780609,-0.645069,0.549663,0.286059,-0.334654,0.030210,-1.358529,-0.192436,0.021435,-1.694229,0.029528,0.095634,0.364309,-1.316197,-0.398095,-1.376993,0.943201,-1.078684,0.408904,0.883826,0.300229,1.447973,0.224562,0.300757,1.003724,1.123002,0.838038,-1.622317,1.078186,0.968964,-0.868425,1.613170,0.964898,0.639922,-0.512469,0.279217,1.022346,1.109654,-1.094662,-1.025500,-0.410628,0.336805
-6.652580,-2.945806,6.547908,5.616537,3.343252,-3.236219,-2.462129,3.376232,-1.945845,1.011534,-2.686357,2.600129,-0.642967,7.538279,0.259835,1.351105,-1.344643,-4.270906,-2.160105,0.888741,0.129925,1.109124,0.713934,-2.882530,1.037710,-1.669659,-0.032556,-0.904415,-1.872183,-1.082413,0.957335,-2.317621,1.789778,-1.452967,-1.386711,-0.675642,0.910812,2.793277,-0.768877,1.287868,-1.287681,0.482055,-1.978057,1.986236,0.186407,-1.230328,-0.721378,-0.174089,-1.061111,0.989869,-1.135683,-0.483736,-1.783826,0.697917,1.304353,0.323337,-2.300080,2.749255,-0.517668,0.099167,-1.215977,-0.860956,-0.949471,0.384978,-0.791394,-0.200181,0.424813,-0.109791,-0.557713,1.106986,1.171834,1.660157,-1.970895,1.367767,2.054789,0.060362,1.066780,0.597698,-0.630820,-1.354569,0.556158,1.489732,1.860421,0.264904,0.111071,-0.075369,-2.416001,-2.567735,0.992066,-2.334540,-0.375757,-0.268763,0.342980,-2.576092,-0.921968,-0.427001,0.198178,0.424095,-0.040333,-1.441885,-0.893057,-0.008480,-0.589076,0.845973,0.214195,1.923708,-1.396933,1.624905,0.484828,-1.158369,-1.331217,-0.221841,-0.241174,-0.279424,0.083739,-0.465511,0.907457,-1.029414,-0.406851,-1.084318,0.778029,-0.873044,-0.701742,-0.075240,-0.115060,-0.121202,0.390885,-0.466857,-1.019340,0.451819,0.295465,-1.049903,-0.059825,1.259793,0.292944,-0.657808,-0.498029,1.314168,-0.257068
-2.280800,-2.911706,-0.409918,1.160374,1.287372,0.971184,-3.772365,-3.243357,-0.146097,-2.157385,-0.346435,-2.164401,-1.053670,3.989573,2.944362,0.278794,1.952716,3.542127,-0.330506,1.373779,-0.237260,-0.408562,-1.380690,-4.256110,-1.782503,0.690688,1.648164,1.484735,2.498702,-1.050636,-0.165418,-1.151385,-0.411418,-0.194813,-0.749248,-1.987373,-2.429696,-0.244404,-0.246986,0.620441,-2.702535,0.058715,-0.729149,-0.796479,-2.471849,-0.792913,-0.850459,-2.227366,-0.884979,-0.648021,-1.730121,0.583728,0.393350,0.179658,2.815397,0.992450,0.223483,-1.730730,-1.854974,-1.195000,-0.498736,0.338371,-1.585990,0.221660,-0.754337,0.254696,0.279930,1.181990,-0.341295,-0.420520,1.032569,-0.710827,-0.910130,-1.474783,0.599642,1.175695,-0.148769,1.005903,1.789008,-2.146326,-2.542518,0.091161,2.629842,0.124189,-0.050371,0.726321,-3.019567,-0.110454,0.131806,-2.417826,-0.739934,-1.895240,-2.231918,-0.917957,-0.779005,-1.074852,0.583299,1.204323,0.134625,-0.041524,2.306644,-0.709865,-0.129673,1.514706,-0.976553,2.029197,0.842618,-0.357855,1.428915,0.755410,-0.307080,0.053023,-0.758143,-0.218655,-0.946498,-1.140918,-0.775201,0.417602,-1.511748,-0.424184,1.910867,0.353649,-0.833892,0.837141,-2.060606,-1.070382,-0.353976,1.377250,1.584098,-0.214860,-2.241315,-1.107576,-1.064565,1.782047,0.072158,-1.328413,0.127224,0.683145,0.518000
0.626219,-0.464094,0.491836,1.432856,-0.108476,0.061204,-0.962819,-2.564199,-0.637672,0.606724,-0.908882,-0.018126,0.255104,0.036554,1.383497,1.503001,0.240589,0.157970,-1.463724,-0.204350,-1.426558,-0.018115,-0.212630,-0.954263,-0.165856,-0.129407,0.758685,0.681901,0.966245,0.265988,0.506685,-0.259773,0.183566,0.449338,-0.711756,0.521946,0.963037,0.530878,-0.472113,-1.349997,0.629783,-1.308530,1.492217,0.111074,0.407442,-1.690143,-0.625780,0.181818,0.854979,1.492273,1.288232,-0.940415,-0.385983,-0.866962,-1.339366,-0.013250,-0.004693,-0.244708,0.403936,0.314974,0.246702,-0.016628,-1.141088,-0.705875,-0.521096,1.340175,0.813935,-0.225567,-1.216132,1.515798,-0.006060,0.085497,-1.081024,0.038688,2.113999,0.123543,-1.117871,-0.786856,-0.338247,-1.459529,-1.058707,0.124375,-0.038221,0.037011,-0.862182,-0.102591,1.045785,0.723901,1.265186,0.463247,-0.820037,0.496803,-1.118633,0.162864,-0.372518,-0.057978,-0.276677,-1.497644,-0.267532,0.682890,-0.656771,-0.265596,0.624945,1.403186,0.227707,0.726887,-0.028066,0.625368,1.054650,0.170663,0.261910,0.677721,1.208978,-0.108268,-0.280163,0.602709,-1.214745,-0.556920,0.613755,0.471319,-1.203915,0.700882,-0.084613,-0.204978,-0.232462,-0.955316,-0.380521,-0.795234,1.086061,1.182943,2.099926,0.246298,1.225071,0.858547,0.508286,0.926838,-1.279845,0.901695,-0.805005
-5.775212,-5.508007,0.865222,1.652466,-0.592737,1.837823,-0.204345,-6.407536,0.305239,-3.356501,2.725588,1.565149,-4.263067,4.844515,-3.443708,-0.780656,0.224312,0.385694,-0.472395,-1.781456,0.044810,2.786523,1.364688,-3.173872,-0.321645,3.202851,0.794295,-1.654546,-0.226799,-1.002119,1.740049,-6.228944,-2.467456,3.045774,-4.016333,-2.453503,-2.819465,-2.693449,2.915658,0.382093,-4.543827,1.517649,-0.759084,-5.027538,-0.808421,-1.923973,3.110776,1.511607,-4.598641,-1.253427,4.295757,-4.880448,2.614681,-1.495355,6.952966,3.669544,1.558554,-1.956622,0.759865,-5.077189,-1.431870,-1.564168,-4.680089,1.362690,-2.810288,-1.184344,7.334913,1.399932,-2.024899,2.151947,-2.216472,-2.874634,-0.860513,-2.034596,-3.852802,0.849721,-3.405089,0.135689,1.786158,-0.061206,0.134023,3.084897,2.132909,-4.531224,-1.468705,0.164174,2.394010,-0.761407,-0.574388,3.176076,0.306607,-0.779810,3.462251,1.331272,0.310599,0.264490,2.629194,3.074623,-0.008607,-1.903374,1.548265,-1.600036,1.304792,-1.854547,-0.196588,-1.478340,0.283764,1.502359,1.525794,-1.289990,2.670380,-1.115903,1.648431,2.289987,2.028403,-0.084759,-3.871544,-1.710037,0.449655,0.676477,-2.487470,0.395621,3.465473,1.013842,3.568491,2.422531,1.550772,-1.297235,-0.205486,-0.834794,1.751744,3.680009,-1.604195,4.123448,-0.991364,-2.136062,4.021596,-0.303312,-0.620352
-3.570344,-4.898328,2.512911,1.316106,0.989596,1.056088,-1.631502,-9.780990,-0.621759,-1.465918,0.303349,1.634653,-1.028014,1.660593,-5.470811,-0.944084,-2.292402,0.745404,-3.510808,-4.051409,1.534698,2.891559,-1.858224,-1.613564,-1.010910,6.614056,1.068662,-5.710600,-0.971119,2.722866,0.626382,2.059387,-4.071732,-4.918386,-5.713599,-5.278060,-2.386364,-0.769401,0.986069,4.572827,-0.445166,1.282112,-3.045358,-3.568797,-6.107933,1.753723,1.460907,2.484265,3.392291,3.167686,-3.954365,4.820888,4.113914,-6.361602,-1.079818,-3.010779,-2.342784,1.116590,3.728801,1.033840,3.076196,-1.312896,-3.801791,2.062595,-1.162022,4.279213,-3.137194,-1.778009,3.180433,4.451287,-4.837731,-1.365372,-2.141847,1.305245,-1.594761,-3.195998,-3.853992,-0.405777,-0.206160,-3.795674,-6.062967,-1.373971,-1.179622,0.950246,1.209524,-3.267599,-2.476759,-3.773173,1.626528,-0.581637,-6.771573,-1.123344,-0.896094,-1.526070,-2.870958,0.984431,0.832034,-2.444992,-0.500224,-2.830526,-1.379034,-2.296975,-0.038729,-1.180834,-0.731437,-0.481340,-1.186681,-2.228623,-2.813307,-2.598835,-1.794229,-2.508364,3.599463,-1.629751,-0.816693,-1.994294,1.238388,0.732396,3.601191,-1.970726,-0.102538,3.355106,-1.162715,-0.040656,-0.861679,1.654308,1.448054,-2.812356,-2.134582,-2.231136,0.296614,-1.068960,2.393334,-2.587027,0.386856,2.534406,-1.913446,0.985578,0.922287
