0.889,6.52,6.15,3.6,-7.02,-9.05,-4.74
0.899,6.65,4.55,3.38,-8.27,2.68,1.24
0.99,6.58,5.83,4.52,-6.44,0.847,9.68
0.922,6.52,4.73,5.19,-1.9,-9.48,7.88
0.864,6.7,3.58,6.75,4.96,0.539,-4.71
1.28,6.72,3.76,4.31,7.35,2.24,-9.73
0.932,6.48,4.37,5.44,-2.55,7.9,-8.32
1.11,6.7,3.89,7.68,-9.67,2.79,-5.81
0.845,6.56,4.03,6.06,-5.64,9.98,4.09
1.03,6.69,5.5,5.11,-5.78,-3.85,1.19
0.848,6.62,5.79,5.61,-5.42,-4.67,6.81
1.02,6.65,4.92,7.1,6.31,-5.91,-7.33
0.928,6.74,3.56,8,8.22,1.69,-4.18
1.13,6.38,5.12,5.68,-9.77,3.71,-9.55
1.04,6.47,4.5,5.06,-1.44,-1.66,-7.27
0.925,6.68,4.92,4.79,-8.88,-8.05,-8.65
1.02,6.61,7.39,6.7,-9.38,-4.13,0.932
1.07,6.63,6.35,4.51,-6.56,-3.44,2.09
1.1,6.6,5.76,4.37,-9.99,-8.47,4.6
0.985,6.54,3.82,4.98,-1.48,5.93,6.05
0.978,6.68,4.35,3.94,6.71,0.251,5.39
0.91,6.47,3.83,4.38,-9.72,6.12,7.79
0.839,6.68,5.46,6.1,-3.98,-6.1,7.88
1.15,6.45,4.31,6.09,-0.385,-2.52,-7.11
1.19,6.46,5.13,7.07,7.24,4.86,-4.4
1.08,6.52,4.97,5.55,9.55,-8.99,-5.78
0.986,6.5,6.39,5.81,-5.42,-3.98,-7.54
0.833,6.55,4.47,3.94,6,-4.75,8.57
0.951,6.53,5.52,6.93,-9.27,1.79,0.455
0.974,6.69,5.11,3.08,4.43,-9.83,3.86
0.957,6.49,6.02,4.83,0.0123,-9.97,5.17
1.05,6.64,7.05,5.81,-4.69,-0.839,-3.72
0.977,6.72,6.98,3.63,8.78,-0.475,-1.38
1.03,6.61,5.38,6.28,2.43,-8.26,-1.09
0.995,6.65,5.88,5.63,-5.72,-4.19,-3.75
1.06,6.59,4.64,5.56,6,-8.9,3.78
0.884,6.64,4.61,5.96,6.14,0.233,-9.45
1.03,6.56,5.34,7.39,-2.86,-7.62,3.59
1.13,6.51,5.4,5.97,8.5,9.27,1.8
1.09,6.63,5.01,6.15,-7.5,-6.08,-7.11
0.961,6.48,5.04,4.67,0.746,0.657,7.89
0.886,6.61,5.89,4.05,8.04,5.26,3.61
0.959,6.62,3.01,5.43,9.58,-2.07,-3.18
1.07,6.57,4.69,3.48,7.27,-0.0942,1.71
0.916,6.57,5.95,5.88,-1.44,3.98,6.36
0.919,6.67,4.94,3.53,-9.44,-7.19,2.44
1.11,6.6,4.76,5.37,-6.6,8.92,7.07
0.918,6.71,5.87,5.98,-8.66,1.98,-0.857
1.11,6.62,4.93,5.75,-8.18,-2,8.45
0.884,6.73,3.94,5.41,0.062,-5.31,-3.13
1.07,6.63,5.28,6.6,1.99,-1.63,7.55
0.884,6.69,5.21,5.7,5.05,-1.23,5.94
1.01,6.58,5.07,4.32,9.24,3.96,3.36
0.95,6.78,5.55,5.16,3.96,-9.1,2.78
0.845,6.81,4.59,4.25,-7.34,2.79,-2.75
0.818,6.6,4.3,5.41,-7.82,6.96,-8.37
1.14,6.58,4.36,4.24,4.27,-9.92,2.51
1.08,6.75,4.61,5.3,6.44,6.12,-7.36
1.01,6.76,3.55,7.41,-1.44,-0.519,1.57
1.13,6.8,6.88,4.27,-0.762,1.57,9.17
0.853,6.56,4.43,5.04,-9.88,8.58,8.32
1.01,6.8,4.67,5.09,3.48,-1.75,-8.35
0.97,6.58,5.58,4.97,-9.44,5.79,3.44
1.05,6.68,5.42,5.21,-6.64,-0.923,8.56
0.925,6.74,5.69,4.79,-5.09,3.77,-1.83
1.21,6.62,4.47,4.93,-4.96,8.2,5.29
0.975,6.6,4.43,3.88,2.22,4.4,-0.638
1.01,6.67,5.72,5.02,-3.62,4.43,2.86
1.11,6.59,4.84,3.6,-8.28,3.62,-3.19
1.2,6.65,4.63,4,3.06,5.95,5.23
0.876,6.7,4.89,3.69,-0.415,3.04,4.34
1.14,6.69,5.78,4.3,7.24,5.1,-4.66
0.983,6.6,5.28,3.67,3.76,7.57,-5.42
0.981,6.67,4.48,4.42,1.15,-4.05,-8.65
1.09,6.47,4.06,4.61,-4.57,7.8,2.03
0.965,6.6,4.54,5.38,-3.91,6.72,4.88
0.991,6.68,4.92,5.04,4.68,-3.93,-9.36
0.988,6.67,5.07,4.21,-3.08,-5.61,-4.2
0.973,6.77,4.82,5.79,-8.47,3.79,-7.88
0.962,6.55,5.45,6.17,-7.81,1.57,-7.06
1.11,6.71,3.8,5.98,7.39,-2.26,-0.719
1.06,6.69,5.6,4.6,8.2,-2.98,3.17
0.942,6.62,4.74,4.95,-2.58,-5.62,8.22
1,6.69,5.8,3.45,-5.21,-5.47,7.5
0.821,6.75,5.88,5.68,-2.79,-2.34,-2.24
1,6.64,6.5,7.31,1.08,1.17,-2.74
1.08,6.62,4.28,6.08,-3.65,3.02,2.47
1.05,6.6,4.75,4.97,-9.18,1.91,-2.57
0.889,6.66,4.48,3.97,-4.13,-3.04,8.53
0.906,6.72,6.34,5.21,-6.27,4.29,7.9
0.809,6.64,3.14,6.62,-9.5,9.12,7.08
1.07,6.62,4.41,5.88,-5.05,8.25,1.18
0.939,6.61,4.73,4.57,-8.99,8.43,-7.96
1.02,6.62,5.64,3.93,2.2,7.65,9.66
1.14,6.6,5.2,4.41,-7.18,-9.49,-3.21
0.971,6.52,4.02,5.68,-6.93,-0.182,3.3
1.07,6.63,4.82,3.76,2.72,-3.13,1.15
1.01,6.59,5.31,4.19,0.615,-8.53,-5.88
0.964,6.61,3.85,6.33,5.15,6.87,-8.05
1.12,6.62,5.64,5.49,-1,-1.55,-8.65
0.938,6.71,7.03,4.46,5.15,9.3,2.72
0.893,6.63,6.38,4.44,0.717,-6.52,2.4
1.13,6.43,4.54,5.41,-0.111,0.0847,9.03
1.12,6.76,3.84,4.95,-9.07,0.843,3.55
0.938,6.75,5.27,4.63,-5.04,6.5,-9.49
1.04,6.73,7.3,5.38,-4.16,5.02,-0.473
1.07,6.56,4.57,5.25,0.785,0.0171,3.09
1.13,6.82,5.62,4.86,-5.74,-6.6,2.94
0.905,6.62,3.77,6.59,-8.59,-0.594,6.91
0.957,6.67,4.52,5.92,8.87,-5.34,6.95
0.9,6.51,6.74,4.2,0.695,9.72,5.58
1.02,6.75,5.73,4.32,6.38,5.69,-6.63
1.04,6.46,5.53,4.74,3.31,5.6,1.73
1.04,6.64,5.41,6.36,2.22,4.6,-8.04
1.17,6.59,3.99,4.44,2.72,-7.9,1.45
1.06,6.9,4.16,5.14,4.11,-3.55,6.28
0.936,6.7,4.79,5.96,-8.81,6.26,7.5
1.09,6.67,5.17,4.58,-9.43,8.33,8.04
0.916,6.53,5.64,4.69,7.33,-1.42,-2.79
1.08,6.55,5.78,5.3,-7.57,0.247,2.11
0.954,6.73,3.97,5.29,-2.79,5.39,-3.26
1.03,6.61,4.95,6.55,-2.61,8.05,-5.13
0.932,6.55,3.92,5.48,9,-8.5,4.45
0.906,6.62,6.42,6.42,-3.48,3.51,8.37
1.01,6.7,5.03,5.49,5.69,-2.75,0.46
1.21,6.57,6.2,5.18,0.917,1.63,-2.55
0.899,6.72,5.56,5.33,1.67,-3.18,4.34
1.13,6.74,5.23,3.82,6.76,0.698,-4.75
1.25,6.5,4.17,6.36,6.46,8.77,-9.35
1.18,6.74,3.97,4.98,-4.1,6.74,6.17
1.16,6.77,6.27,6.73,-5.83,9.53,4.39
1.06,6.85,5.22,5.94,2.47,-7.32,8.92
0.823,6.57,5.42,5.48,-2.32,3.97,-7.56
0.915,6.56,4.06,6.57,4.67,0.204,-5.31
1,6.7,5.94,5.33,2.22,-3.01,2.6
1.1,6.65,4.91,5.66,-2.7,-6.67,-1.87
1.05,6.63,5.35,4.63,-8.81,-3.26,2.47
0.958,6.71,6.32,5.04,-4.94,6.41,8.6
1.04,6.47,4.77,4.42,5.57,5.5,2.41
1.21,6.64,7.05,3.77,7.7,-7.73,-3.83
0.99,6.73,4.66,5.23,7.62,8.85,0.629
0.915,6.64,4.46,5.37,-7.4,5.32,5.69
1.02,6.76,5.18,5.27,3.97,-6.15,-6.8
1.06,6.68,4.82,5.53,7.96,5.75,6.44
0.974,6.7,5.41,2.06,-3.01,2.42,-9.56
1.02,6.8,6.45,5.19,7.47,0.183,8.26
1.09,6.76,5.94,5.12,7.26,1.16,-6.09
1.01,6.66,5.53,5.03,-1.39,-7.19,-8.34
0.827,6.74,7.22,7.06,7.39,-8.48,2.11
1.12,6.53,4.24,6,2.26,-3.11,5.26
0.82,6.67,6.31,4.86,9.43,7.01,-3.22
1.12,6.56,6.32,5.76,3.14,-0.233,3.33
0.926,6.6,5.46,5.21,5.06,1.39,4.86
1.02,6.72,4.58,4.12,6.95,9.48,6.37
1.18,6.74,3.06,4.28,4.5,-5.06,-7.19
1.11,6.56,4.99,4.43,5.68,3.44,8.27
1.05,6.69,4.87,4.12,-0.283,8.29,-6.22
0.986,6.66,3.88,5.56,-1.14,7.06,-3.91
1.2,6.84,5.23,5.38,-3.77,-5.82,-0.53
1.09,6.62,5.27,6.35,-8.3,9,4.06
0.949,6.65,6.76,3.4,4.75,-4.58,6.6
0.986,6.53,6.41,5.76,0.989,-6.36,-8.27
0.982,6.82,4.97,6.02,2.93,2.71,-1.57
0.939,6.81,4.56,7.95,-5.27,-8.6,-3.99
1.09,6.69,6.89,6.18,2.23,-1.65,-1.53
0.97,6.6,3.62,4.46,-7.66,5.02,8.28
0.955,6.75,3.02,6.99,2.97,-0.524,-6.18
1.09,6.65,4.98,6.1,6.25,-6.73,-5.51
1.12,6.62,4.02,3.93,6.31,-5.83,-2.45
0.82,6.69,4.79,4.21,-0.932,-1.92,-7.21
0.93,6.53,4.65,4.8,-7.38,-3.76,-9.19
1.3,6.57,4.25,3.97,-0.189,8.72,0.996
0.815,6.73,3.88,5.01,7.71,1.77,-9.7
1.18,6.63,6.39,5.75,9.96,-9.75,7.69
0.872,6.56,4.11,2.5,0.947,0.17,1.21
1.05,6.66,5.02,5.35,-5.87,6.73,5.36
0.999,6.4,4.65,4.34,-0.959,1.92,-8.81
0.905,6.72,4.4,3.06,1.31,-7.04,6.63
0.898,6.74,5.59,4.33,-7.94,-6.01,-9.82
0.895,6.68,4.27,5.47,-1.1,8.06,-0.865
1.03,6.76,4.55,3.62,1.86,4.42,-5
1.1,6.45,4.52,5.1,-4.01,-6.8,-4.51
0.949,6.54,4.6,3.03,-8.92,4.8,5.87
0.946,6.55,2.48,5.51,-6.32,-3.62,9.8
0.869,6.78,4.31,4.67,3.93,-0.446,6.22
1.07,6.53,5.3,5.73,3.62,1.25,-1.33
0.923,6.67,5.4,6.03,-9.34,-7.76,-3.52
1.18,6.62,3.42,3.96,-9.02,3.5,2.82
1.11,6.6,5.41,4.13,7.82,-6.13,0.375
0.935,6.77,5.54,4.67,-7.1,5.09,0.279
1.06,6.72,4.65,5.13,2.8,-8,-8.89
0.698,6.59,4.17,4.8,2.91,2.38,-8.59
1.17,6.57,6.22,5.23,8.86,-1.42,-9.8
0.968,6.63,3.96,4.22,-8.94,-0.899,3.82
0.955,6.69,5.53,6.45,5.41,9.52,-5.85
1.09,6.79,4.69,6.79,-2.29,8.73,3.99
1.03,6.61,6.61,5.57,-9.04,-0.559,8.16
1.07,6.74,6.58,5.15,-4.67,-8.73,-0.801
0.947,6.8,4.68,6.13,-1.83,3.59,-5.12
1.09,6.73,3.6,5.16,6.06,3.54,-2.64
0.843,6.74,3.56,4.36,-5.21,0.555,8.65
0.998,6.67,4.37,4.96,-2.87,-7.86,-3.12
1.02,6.71,5.05,6.15,-5.23,-4.41,0.924
1.14,6.71,4.39,3.47,-4.76,8.47,-6.69
1.08,6.62,5.63,5.15,-8.93,0.0687,-9.15
1.02,6.61,4.66,7.24,-6.09,1.96,-9.76
1.2,6.66,3.85,7.21,0.441,4.46,2.76
1.1,6.65,6.6,4.43,7.7,-2.23,-1.05
1.05,6.58,4.13,4.85,4.55,3.24,-4.62
0.812,6.64,3.96,4.18,1.33,3.63,1.36
1.15,6.75,4.79,6.55,5.7,-9.34,1.2
1,6.52,5.02,5.34,0.448,4.4,-5.87
0.958,6.51,6.25,6.27,7.22,2.75,6.65
1.04,6.62,4.27,6.18,0.449,3.68,-0.26
0.978,6.79,4.12,3.99,-9.91,6.78,4.15
1.18,6.81,5.02,4.87,7.95,3.92,7.13
0.887,6.83,5.45,5.76,8.18,1.14,-5.99
0.979,6.86,6.34,4.58,-4.15,-2.43,4.41
1.08,6.83,3.81,6.09,-8.15,-2.66,-5.87
1,6.71,7.35,5.33,0.291,-3.16,-5.78
1.01,6.77,2.56,4.53,-1.62,-7.94,-5.88
0.816,6.68,4.09,5.03,2.07,-4.11,-0.205
1.13,6.74,2.82,3.77,-2.66,8.32,4.66
1,6.54,5.64,4.36,1.22,-6.91,-7.85
0.951,6.75,3.84,5.53,-2.79,9.14,-4.72
1.02,6.59,4.23,5.74,-9.13,1.31,5.18
0.901,6.41,5.42,2.7,2.39,-3.58,4.41
1.06,6.73,4.51,3.92,1.57,6.07,-7.65
1.23,6.81,4.78,4,-4.66,-4.43,-9.43
0.877,6.78,6.09,5.99,9.21,-7.61,-0.982
1.07,6.64,4.13,4.71,1.13,-4.64,-1.36
1.05,6.77,4.41,6.08,-0.213,-5.67,6.94
1.1,6.82,5.24,4.75,1.68,-4.7,8.49
1.09,6.73,4.87,7.15,1.74,8.59,7.14
1.17,6.71,4.68,6.98,-4.49,-9.81,1.36
1.09,6.52,4.98,4.85,-6.69,5.81,4.4
1.05,6.48,3.9,5.36,4.95,-3.2,8.88
1.01,6.62,6.34,6.44,0.307,4.5,-6.11
1.04,6.66,5.62,4.02,8.25,-2.05,2.65
0.911,6.65,4.34,4.92,1.54,9.52,-9.02
1.16,6.56,4.16,4.9,-3.74,8.4,1.82
1.02,6.82,3.95,5.2,9.22,-1.64,2.04
1.02,6.69,4.34,2.86,-2.09,-2.16,6.72
1.06,6.81,7.5,5.03,-9.96,3.31,0.37
1.04,6.71,4.38,4.54,8.85,-7.68,4.11
1.06,6.67,4.33,3.78,5.81,-1.28,-9.74
1.08,6.66,4.74,6.65,-1.52,-6.29,-3.98
1.24,6.72,5.65,4.98,7.39,4.52,6.81
1.2,6.72,5.55,3.99,2.02,-5.86,-7.67
0.963,6.65,6.29,2.47,-5.16,-8.18,7.52
1.13,6.6,6.04,6.15,-4.63,-2.32,-1.09
0.968,6.65,2.94,5.12,-5.91,7.51,-2.96
1.12,6.65,5.59,4.68,5.17,-0.733,2.44
0.943,6.64,4.15,4.48,8.54,9.47,4.92
0.968,6.64,4,5.76,-3.33,-4.55,-3.99
1.01,6.63,4.64,5.09,-5.47,-8.02,-1.65
1.08,6.69,5.64,4.58,-9.66,-3.65,-7.53
0.99,6.78,4.49,5.43,8.67,4.18,7.09
1.08,6.76,4.74,3.4,-9.73,-2.38,-0.0351
1.13,6.77,3.86,5.93,-2.04,-0.729,5.23
0.976,6.7,5.12,3.58,8.48,1.7,2.35
1,6.82,4.23,3.52,8.73,7.54,-6.85
0.969,6.76,4.36,5.86,1.54,-3.91,8.64
1.16,6.85,5.26,4.61,3.21,5.15,-9.1
1.14,6.48,5.36,4.69,-1.69,-0.332,-3.89
1.18,6.85,4.05,4.22,-6.69,-8.66,-5.67
1.06,6.88,4.94,5.96,-1.92,-0.867,-9.41
1.21,6.66,5.57,5.08,-8.74,-3.61,7.29
1.09,6.88,4.62,5.88,5.43,6.16,-9.94
1.21,6.67,6.36,6.05,2.71,0.728,9.39
1,6.77,3.98,5.18,-0.236,-4.5,-7.92
0.995,6.68,4.52,4.7,-8.3,-8.44,0.705
1.15,6.68,6.11,6.3,5.62,6.78,-2.55
1.19,6.91,6.13,4.35,3.5,-8.4,-2.02
0.91,6.8,5.84,3.87,-0.92,4.28,7.02
1.02,6.73,5.2,5.66,-5.25,-7.76,-0.495
0.936,6.51,5.49,3.91,8.26,-9.82,9.29
1.03,6.62,6.53,5.41,8.62,-7.87,3.71
1.1,6.73,5,5.55,9.11,8.27,1.67
1.4,6.54,2.77,3.64,3.66,-3.61,-0.753
1.13,6.78,4.63,4.76,-5.71,-4.04,-3.49
1,6.58,3.67,4.97,1.24,3.92,-1.08
1.02,6.74,5.64,5.04,0.0767,9.85,-8.31
1.02,6.71,3.59,4.97,3.17,-2.09,4.92
0.975,6.74,3.9,4.48,-3.48,1.9,4.12
0.897,6.66,3.85,3.81,6.46,-8.66,-6.15
1.01,6.72,4.68,4.29,-8.51,3.45,-6.13
0.917,6.75,3.08,5.91,5.63,8.32,-8.97
0.925,6.66,4.76,4.9,-9.77,4.93,-7.45
1.25,6.73,4.33,6.43,-1.95,0.688,-3.09
0.942,6.65,5.82,6.43,4.08,-6.78,-1.61
1.09,6.79,6.5,5.75,-8.31,3.33,-0.844
0.889,6.86,3.65,2.99,-6.92,1.11,-6.74
1.2,6.9,6.4,5,-1.59,-7.41,3.84
1.05,6.77,6.04,4.47,-5.35,8.9,-3.04
0.778,6.78,5.28,5.28,-7.91,-0.457,9.59
0.968,6.65,5.18,4.46,-8.63,-2.16,4.67
1.07,6.88,3.96,5.2,2.63,-2.97,-2.25
0.918,6.74,5.11,6.88,-8.5,-4.01,5.33
0.956,6.87,4.8,5.32,-9.05,-7.18,5.8
1.01,6.6,6.35,4.44,-1.95,-8.33,5.75
0.929,6.69,4.29,5.37,-2.61,3.06,-1.4
1.11,6.7,5.29,6.32,5.75,-5.14,-0.758
1.13,6.56,5.02,3.76,-6.44,8.58,-0.867
1.19,6.78,6.92,3.41,-0.352,9.09,-2.58
0.992,6.77,4.52,4.25,6.97,1.49,5.22
1.06,6.75,5.81,3.99,-3.36,-9.33,-6.5
0.891,6.8,3.93,6.93,-6.02,4.43,6.09
1.25,6.7,4.03,5.07,0.982,3.18,-6.92
1.08,6.75,6.47,4.61,8.55,3,-7.24
0.992,6.76,3.94,5.25,-3.95,0.556,-9.67
1.16,6.68,4.31,6.16,1.53,-5.13,-0.33
1.15,6.63,5.29,5.14,8.98,5.91,9.21
0.891,6.71,6.2,3.68,3.49,9.96,7.95
1.16,6.88,4.24,6.75,-1.1,6.01,-8.47
1.16,6.75,5.44,4.81,-1.18,5.24,-5.71
1.04,6.73,5.78,6.28,1.91,-2.17,-5.17
1.08,6.66,3.64,5.75,-5.22,-3.83,-4.58
1.06,6.63,5.24,6.18,-5.68,7.6,-8.67
0.885,6.62,6.65,5.88,-2.24,-9.54,-0.84
0.992,6.67,5.53,5.09,-4.92,-2.03,4.6
1.22,6.89,6.26,5.05,-6.83,4.7,1.98
0.978,6.91,4.89,3.97,-9.64,-5.57,-2.84
1.14,6.75,4.37,2.69,-2.89,-5.39,-7.02
1.01,6.5,5.08,5.71,-5.97,6.95,9.81
1.01,6.75,7.04,5.53,0.307,9.03,-4.37
1.02,6.77,5.21,5.1,-5.89,-3.56,5.19
1.07,6.72,4.44,4.02,-9.59,9.69,1.05
1.14,6.86,4.84,5.31,9.09,4.18,6.22
0.955,6.76,6.1,4.86,0.958,6.34,3.21
1.2,6.8,4.14,4.41,-2.96,-5.85,4.55
1.01,6.67,8,5.37,7.89,9.35,-0.255
0.896,6.83,4.29,2.49,2.49,8.09,2.05
1.03,6.75,5.13,3.97,-9.32,2.68,-8.75
1.06,6.84,5.58,4.62,1.91,-5.88,-1.08
1.04,6.58,5.13,5.55,4.61,3.54,9.91
1.01,6.78,3.62,4.03,-1.18,-8.1,0.589
1.05,6.67,4.41,2.52,5.68,-7.66,-8.57
1.06,6.82,5.79,4.36,7.15,-2.91,-2.91
1.27,6.64,5.21,4.03,-9.16,4.49,6.52
1.08,6.7,4.65,4.36,-3.28,-7.21,3.44
1.05,7.01,5.27,5.12,-0.854,-4.29,1.34
1.1,6.97,4.99,5.31,1.85,-5.33,8.19
1.06,6.85,3.93,3.39,-2.74,-9.61,-8.16
0.956,6.69,5.27,5.4,-1.11,7.05,-8.1
1.09,6.65,6.14,4.59,1.27,6.87,-4.51
1.15,6.86,5.91,6.33,-6.19,8.63,-3.94
1.08,6.67,5.33,3.41,-6.9,5.99,-0.291
1.1,6.64,4.64,6.8,-0.658,-7.48,-0.36
1.18,6.78,5.41,4.65,-1.65,-6.9,1.27
1.09,6.69,5.65,5.74,-1.5,8.74,-4.69
0.997,6.84,4.7,2.96,-9.03,-7.83,0.331
0.934,6.78,4.31,5.14,9.45,-4.64,-8.77
1.16,6.77,4.47,5.04,7.53,-4.03,-7.54
0.839,6.76,5.28,4.55,-8.22,-3.9,-7.37
1.19,6.64,4.18,4.82,8.6,4.82,0.35
1.09,6.73,3.08,3.73,-6.15,-9.61,-7.17
0.89,6.73,5.81,4.52,1.92,-3.64,6.45
1.02,6.65,5.66,4.19,8.93,9.58,3.51
1.09,6.7,5.04,6.33,0.282,1.32,-2.29
0.795,6.63,5.1,4.85,2.49,-6.26,5.05
1.1,6.62,3.84,3.99,-6.43,1.32,-4.82
0.991,6.71,5.65,6.07,2.77,4.8,-1.05
0.917,6.8,3.65,4.32,9.54,1.21,-7.91
1.05,6.77,4.65,4.38,9.1,9.94,-5.1
1.14,6.71,7.42,5.5,6.44,-9.18,5.04
1.01,6.72,3.46,5.27,-1.39,3.5,-9.5
1.07,6.77,3.8,6.18,3.22,7.7,0.291
0.925,6.67,5.99,6.64,-8.56,0.731,-3.49
0.923,6.59,7.66,5.77,-3.55,-1.27,-2.99
1.02,6.92,6.81,5.02,-7.6,8.46,-0.845
1.07,6.74,3.5,6.4,-6.74,9.28,-1.78
1.16,6.8,5.42,5.12,8.67,-6.24,-7.91
1.08,6.74,4.3,1.52,-4.72,3.9,8.49
0.991,6.76,5.46,5,-3.78,-9.5,6.3
1.24,6.87,4.34,4.41,-4.41,5.24,8.02
1.11,6.62,3.42,4.16,2.25,-7.42,3.29
0.947,6.84,4.48,4.39,1.65,9.2,-3.34
1.03,6.68,4.2,4.9,-0.111,3.05,-0.95
1.1,6.53,5.17,5.04,-4.51,9.24,-1.72
1.01,6.77,5.3,4.87,8.63,3.55,-3.17
1.11,6.73,3.88,5.39,-6.41,4.85,7.56
1.1,6.66,6.06,6.22,-2.85,-2.93,3.95
1.13,6.75,5.01,3.49,1.33,-3.8,-9.95
0.975,6.66,5.87,5.5,6.42,-3.57,-3.87
0.836,6.72,4.77,5.66,2.3,-2.01,0.158
1.03,6.76,3.9,5.64,3.77,5.36,6.71
1.23,6.66,4.63,5.95,-8.18,-7.63,2.97
1.28,6.69,6.53,2.35,9.35,-8.96,2.46
1.14,6.69,5,5.68,-5.37,-5.45,-1.94
1.05,6.71,4.55,4.36,-4.25,8.47,7.44
1.07,6.78,5.06,4.82,-3.52,-9.27,1.45
0.97,6.77,5.93,5.7,-7.43,-1.67,-3.15
1.03,6.74,4.89,5.66,-0.238,-6.34,3.56
1.03,6.7,5.94,4.75,-1.96,6.76,-5.13
1.02,6.94,5.03,4.7,1.16,0.414,4.02
0.792,6.66,4.42,5.53,4.56,7.7,-2.08
1.03,6.67,6.73,6.43,-3.22,1.27,-5.45
1.12,6.77,4.73,5.31,0.739,2.21,-2.57
0.957,6.86,6.71,4.05,2.03,9.03,-6.81
1.08,6.9,4.84,5.5,2.47,-3.88,1.12
0.951,6.53,3.47,5.47,4.48,-9.75,7.7
1.05,6.76,4.97,4.88,-7.13,-3.03,-8.54
0.985,6.79,6.33,3.18,-7.28,-0.163,2.48
1.27,6.8,5.45,6.08,-7.72,-3.41,2.33
1.04,6.67,5.89,6.04,0.281,2.66,8.03
1.18,6.99,5.94,5.22,3.53,3.89,4.85
1.29,6.83,5.36,7.02,-7.53,-2.86,-5.78
1.17,6.84,4.05,4.03,6.69,-0.816,-7.55
0.948,6.7,5.7,5,-0.56,1.4,3.12
1.15,6.86,7.2,4.09,1.47,-4.38,7.9
1.06,6.88,4.92,4.03,-6.39,-7.5,0.382
0.989,7.06,4.5,4.25,-0.793,5.91,-2.34
1.12,6.68,4.75,6.77,1.62,-5.97,-3.28
0.966,6.8,3.01,5.35,-8.02,-8.05,9.06
1.06,6.78,4.91,4.03,-6.21,-5.22,-5.97
0.933,6.88,6.59,5.98,-0.998,-8.55,2
1.18,6.88,4.42,6.03,-4.89,0.595,1.74
1.24,6.82,5.59,6.47,1.79,-1.31,3.13
1.06,6.81,4.17,7.17,6.4,3.73,6.94
0.925,6.65,4.18,4.56,-6.06,-8.62,6.7
1.02,6.78,7.15,5.44,-9.85,0.552,-6.84
0.866,6.9,3.85,4.22,6.89,6.5,-7.1
1.06,6.78,4.37,5.33,-7.91,-6.06,-8.24
1.02,6.74,5.19,5.43,0.511,-0.589,0.815
1.1,6.77,5.02,4.88,-7.56,9.24,-5.41
0.901,6.65,5.5,6.73,4.97,-0.641,8.03
1.05,6.76,5.06,6.45,-8.13,-1.11,9.03
1.17,6.7,4.69,5.19,4.85,-7.75,-7.75
1.17,6.77,4.2,2.31,-1.11,2.97,2.32
1.2,6.81,4.83,3.9,-2.72,-7.13,-8.07
1.03,6.72,4.13,3.95,6.28,0.62,-4.79
1.1,6.94,4.71,7.28,0.909,-7.48,6.48
1.21,6.88,4.76,4.93,-9.72,5.39,-4.68
0.938,6.86,5.27,5.74,-3.48,-0.567,-1.4
0.975,6.75,5.64,4.51,-6.04,4.24,-9.86
0.957,6.99,5.5,5.41,-1.38,-8.27,-8.37
1.05,6.79,4.88,3.26,-9.19,0.815,-2.17
1.27,6.83,4.85,3.88,-8.66,-3.44,0.608
1.11,6.83,4.89,4.41,-3.68,-7.05,-6.87
1.01,6.89,5.64,2.82,-0.804,-3.4,-9.28
1.1,6.91,4.98,4.96,-9.08,-5.78,-5.59
1.08,6.81,3.07,5.22,-7.31,6.12,9.45
1.19,6.8,2.9,4.68,3.89,4,2.27
0.985,6.94,5.23,3.67,8.89,-3.99,-2.96
1.22,6.66,2.87,5.98,4.88,5.39,-5.65
1.01,6.73,4.58,5.42,-4.7,-9.06,1.62
1.25,6.71,5.05,5.67,5.88,-5.81,-2.23
1.07,6.75,4.19,5.33,6.9,-2.56,-2.69
1.03,6.97,6.21,2.16,-6.76,-0.481,-8.74
1.05,6.6,4.58,4.77,2.77,6.15,-1.66
0.871,6.62,5.24,6.98,3.94,-2,-8.33
0.994,6.75,5.26,4.11,6.04,9.32,-1.99
1.16,6.87,4.98,3.98,-4.01,7.14,0.126
1.07,6.83,5.93,4.18,4.14,-9.63,-9.53
1.09,6.79,4.29,4.14,-5.56,4.58,6.14
1.08,6.84,5.73,5.28,-5.98,-4.57,5.98
0.994,6.95,3.36,3.48,-9.53,-1.95,-4.68
1.04,6.96,4.41,5.48,9.44,-1.85,-3.26
0.924,6.78,4.11,4.57,5.64,-6.13,6.12
1.01,6.76,5.61,5.81,8.36,6.16,6.51
1.2,6.95,5.33,6.8,-3.75,7.4,6.25
1.04,6.84,5.55,3.21,6.6,-2.57,-2.74
1.02,6.92,5.47,3.46,3.99,-8.35,7.53
1.02,6.85,3.87,2.29,4.37,-0.122,1.51
1.03,6.79,3.55,3.73,6.37,7.22,7.11
0.952,6.84,4.32,4.95,1.26,9.62,-7.77
0.963,6.8,5.68,3.63,4.06,-9.47,3.66
1.17,6.7,5.04,4.52,-9.18,-2.59,1.03
1.15,6.98,3.16,6.36,-4.69,-8.08,5.38
1.1,6.78,4.9,3.89,-0.319,-4.44,-8.4
0.9,6.68,4.91,5.55,-6.8,1.82,-5.04
0.958,6.69,3.71,3.5,-2.19,9.77,-2.62
1.18,6.79,6.28,5.44,9.98,-4.13,0.287
0.964,6.67,4.82,7,-1.89,-3.91,-6.95
