1.19,1.45,4.78,6.33,-1.65,-9.21,1.52
1.32,1.42,3.36,4.17,-3.57,-8.55,-4.36
0.959,1.46,5.08,6.81,4.52,6.11,4.66
1.24,1.6,5.52,4.38,-8.47,-3.23,8.11
1.07,1.6,5.53,4.27,4.8,9.72,-8.45
1.36,1.46,4.48,4.67,1.67,1.91,4.41
1.25,1.56,4,6.4,3.77,6.92,7.24
1.28,1.59,4.87,5.67,1.51,8.48,6.93
1.36,1.48,4.06,5.39,-9,6.14,4.44
1.18,1.77,5.26,6.77,3.8,4.56,-1.5
1.14,1.58,5.69,6.68,-5.83,-2.66,-7.06
1.19,1.59,3.65,4.97,6.15,-6.08,7.34
1.25,1.53,4.19,5,-2.92,6.54,9.72
1.03,1.65,4.37,4.99,4.21,-0.158,7.3
1.26,1.49,4.96,4.16,3.87,-7.45,-8.26
1.27,1.6,3.87,5.26,-0.435,-1.49,4.4
1.27,1.49,4.75,3.5,-3.75,-8.19,9.43
1.28,1.71,4.26,4.97,-6.22,-8.23,0.186
1.17,1.55,4.49,3.9,9.31,5.15,-3.19
1.22,1.53,4.39,4.48,-6.74,7.51,3.2
1.19,1.64,5.23,6.7,2.67,7.08,-3.38
1.37,1.57,6.12,4.07,-0.695,-0.0479,-7.66
1.29,1.66,5.24,5.54,-5.49,-4.75,-1.65
1.31,1.57,4.62,5.69,-5.56,4.49,9.04
1.29,1.55,2.59,4.59,-0.591,-4.94,-9.5
1.23,1.75,3.31,4.7,-4.2,-2.2,2.7
1.33,1.57,6.36,5.2,6.54,4.62,-4.69
1.21,1.67,3.99,4.29,0.313,-1.75,2.32
1.3,1.6,6.91,5.77,-1.21,5.19,5.2
1.25,1.72,5.8,5.61,-1.64,-6.42,-4.85
1.18,1.66,5.37,4.86,0.976,-5.63,-2.48
1.06,1.53,6.35,5.18,7.62,1.66,2.93
1.28,1.52,3.15,5.08,-1.9,3.03,-7.51
1.3,1.68,6.69,5.02,-2.33,4.81,-1.44
1.35,1.66,5.35,4.8,-6,9.81,7.99
1.37,1.61,3.66,3.67,6.21,-6.84,6.01
1.22,1.54,6.15,4.46,9.02,4.87,3.57
1.26,1.46,5.98,6.2,-5.9,4.2,-5.6
1.27,1.92,4.6,5.37,4.15,6.81,-9.7
1.41,1.73,5.98,4.63,1.78,4.53,-7.71
1.25,1.63,5.8,5.28,3.31,5.91,-4.77
1.18,1.59,4.6,5.98,-5.83,5.77,-7.1
1.36,1.69,4.03,6.23,-6.79,-1.04,-8.08
1.16,1.71,4.3,5.38,1.14,-1.48,0.44
1.32,1.72,5.4,4.94,-5.29,6.38,6.76
1.07,1.84,4.34,4.32,-9.76,-9.85,4.92
1.39,1.8,5.66,4.09,4.93,-3.74,6.62
1.2,1.71,4.04,3.57,9.66,-6.05,-1.96
1.26,1.52,6.45,6.83,-9.8,8.51,5.86
1.24,1.56,3.88,3.16,9.77,-1.02,-9.54
1.26,1.67,4.87,4.81,-3.44,-3.68,-7.69
1.37,1.57,3.82,4.06,-7.14,-7.62,-2.97
1.41,1.83,4.74,5.13,3.2,0.174,-6.99
1.27,1.75,3.89,3.26,-9.27,-3.5,-2.57
1.3,1.67,4.45,3.54,-5.49,-7.49,-8.99
1.37,1.56,4.54,3.89,-0.173,5.7,5.99
1.5,1.64,4.89,3.92,0.697,-5.76,8.16
1.34,1.63,3.97,4.9,-2.96,9.92,-3.25
1.14,1.94,5.25,3.87,-0.965,-7.45,2.15
1.46,1.74,4.1,4.36,-1.32,-5.65,-8.37
1.39,1.61,5.91,4.98,9.33,-3.77,8.19
1.19,1.78,6.23,4.16,-3.48,-0.236,0.651
1.24,1.75,5,4.76,9.4,-2.43,-5.33
1.28,1.66,6.98,6.37,5.65,3.29,5.03
1.36,1.76,4.11,5.19,2.24,8.07,-2.32
1.33,1.71,6.34,5.41,9.1,-7.74,-1.13
1.3,1.87,5.2,3.32,-7.95,8.09,8.83
1.32,1.84,4.51,7.34,6.93,-9.02,2.61
1.5,1.78,4.98,5.02,6.84,5.34,-8.11
1.43,1.85,4.28,5.15,-3.11,8.43,-3.86
1.22,1.86,5.19,6.38,-3.68,-4.36,6.68
1.26,1.77,5.6,6.47,-7.86,-3.87,-2.24
1.22,1.71,3.98,5.87,-9.35,-2.72,-4.53
1.19,1.78,5.58,5.03,8.37,2.31,-5.78
1.27,1.79,4.45,4.32,2.7,-6.26,3.15
1.36,1.7,5.42,4.2,4.34,6.9,-6.54
1.4,1.97,5.45,4.72,-0.631,-8.84,4.38
1.26,1.96,5.6,4.06,3.25,0.0797,-5.39
1.36,1.72,5.72,4.99,-7.25,-1.67,-4.05
1.23,1.9,5.68,5.16,-0.342,4.4,8
1.28,2.03,3.1,6.31,-2.44,1.93,-3.22
1.25,1.89,5.22,5.34,-3.72,-8.5,4.59
1.22,1.78,5.34,5.53,-10,-8.03,-4.16
1.22,1.79,4.02,6,4.64,-3.41,-1
1.26,1.76,6.33,4.25,-7.42,8.4,4.44
1.27,1.78,6.1,4.18,5.87,4.13,-0.537
1.28,1.78,4.63,5.57,9.54,-4.86,2.42
1.3,1.93,4.31,4.04,-6.38,-9.62,8.88
1.33,1.76,5.05,4.67,-1.32,-9.84,-0.126
1.4,1.99,4.83,5.02,-2.84,-4.91,3.6
1.36,1.94,5.57,4.63,5.56,0.662,-9.89
1.35,1.67,3.53,5.68,2.28,-9.31,-2.23
1.33,1.87,5.48,4.52,-9.85,2.82,1.16
1.35,1.89,6.78,4.78,7.09,7.76,0.0881
1.36,1.89,5.52,5.72,2.82,-5.45,2.23
1.47,1.94,5.91,4.94,-6.01,6.62,3.08
1.4,1.85,5.64,4.64,-6.98,8.92,-2.26
1.44,1.86,3.88,3.23,5.55,-1.43,0.889
1.55,1.93,5.68,4.65,-6.48,0.468,4.26
1.39,1.91,5.23,5.31,6.17,-7.13,-7.55
1.66,1.95,4.61,5.85,2.19,-8.25,-5.51
1.37,1.87,3.87,5.16,7.37,-7.36,1.67
1.43,1.95,6.28,4.73,-9.76,-6.62,-2.27
1.47,1.96,4.92,4.64,-1.58,-7.52,0.737
1.47,1.81,3.9,4.83,1.43,7.2,-9.35
1.42,1.78,3.62,4.84,6.16,3.52,1.88
1.41,1.95,5.13,5.45,4.01,-7.8,-6.35
1.43,1.85,4.23,5.82,8.57,-7.11,3.75
1.4,2.05,5.3,5.57,7.58,9.09,4.18
1.53,1.79,4.27,4.16,1.55,-4.34,-9.78
1.36,1.78,5.86,5.8,-9.09,-4.47,-5.37
1.23,2.05,4.46,5.29,0.906,7.24,4.05
1.31,1.73,5.37,5.52,9.59,1.69,7.04
1.44,1.94,5.85,6.29,-5.76,2.75,3.41
1.58,2,5.79,5.21,-0.591,-2.04,-7.94
1.48,2.04,4.16,5.25,3.01,3.3,-0.989
1.62,1.97,3.29,4.68,9.15,9.75,-5.62
1.42,1.96,3.97,6.11,-1.81,-4.98,0.42
1.42,2,5.02,6.44,3.91,3.23,-8.26
1.52,1.88,4.78,3.67,-9.89,-0.244,-3.37
1.38,2.12,6.42,8.1,1.5,-8.23,-6.41
1.37,2.22,4.29,4.24,-6.4,-2.42,1.44
1.34,2.11,6.08,3.93,-9.75,-2.43,3.46
1.4,1.88,4.15,6.11,3.62,-9.06,9.06
1.41,2.14,5.22,2.75,6.18,-9.73,9.21
1.32,1.95,5.05,5.21,4.5,-5.27,6.98
1.48,2.05,4.8,5.76,-6.73,6.51,-9.3
1.51,1.99,2.73,6.97,0.0243,-7.61,-8.06
1.33,1.99,5.6,4.77,-2.25,-3.39,2.11
1.45,2.18,4.38,6.41,6.18,-8.83,1.68
1.34,1.86,5.54,4.59,-5.61,6.47,4.49
1.39,2.08,4.21,4.23,-1.77,-0.547,9.92
1.45,2.04,6.46,4.81,9.73,9.03,2.25
1.47,1.87,3.53,3.88,3.11,3.06,0.725
1.27,1.91,4.25,4.85,-6.23,8.08,5.63
1.56,2.12,4.01,3.53,-2.36,5.32,5.32
1.49,1.97,5.31,5.88,0.511,8.6,-2.57
1.57,2.2,4.68,3.73,4.57,-8.45,-5.76
1.4,2,4.69,3.98,-7.45,-0.0365,-3.77
1.34,2.01,4.65,4.93,8.09,-7.36,0.497
1.36,2.02,6.13,6.21,3.08,-9.97,-9.12
1.14,2.16,5.44,7.08,7.35,-6.98,-7.73
1.6,2.14,2.89,4.42,-3.49,-7.72,7.35
1.48,1.93,4.5,5.78,-9.63,1.5,8.6
1.52,2.22,3.71,5.42,2.97,3.12,-8.05
1.35,2.14,5,5.18,1.86,5.58,-6.61
1.32,2.23,4.6,5.71,-3.95,8.87,-4.74
1.42,2.18,4.92,4.93,-6.25,4.56,-4.06
1.57,2.14,4.28,4.97,2.92,5.42,-8.63
1.46,2.17,3.37,3.95,-2.33,-2.83,8.2
1.49,2.25,5.77,3.42,-2.91,9.45,9.09
1.27,2.18,4.3,5.93,8.36,-7.57,4.6
1.56,2.31,5.8,4.61,-7.79,1.64,6.03
1.5,2.02,4.83,6.96,6.67,8.56,-8.37
1.59,2.17,5.88,5.69,1.36,5.55,3.18
1.57,2.08,6.37,5.97,4.36,-3.08,-8
1.42,2.3,5.66,5.75,5.87,9.27,6.22
1.42,2.27,5.74,4.4,5.25,-5.8,2.58
1.42,2.11,6.28,5.43,4.27,-1.53,-1.28
1.34,2.17,5.99,3.78,-9.13,3.04,6
1.34,2.2,4.69,7.26,-4.19,-4.03,-2.2
1.35,2.29,5.36,6.83,-0.287,9.59,-1.05
1.44,2.18,4.5,5.6,3.22,7.25,8.88
1.47,2.12,4.29,4.78,-0.513,8.17,5.18
1.47,2.4,3.05,4.03,4.85,2.6,-8.75
1.41,2.06,6.56,5.3,6.65,1.17,-1.03
1.49,2.1,5.81,4.04,6.13,-9.67,9.24
1.54,2.11,5.88,4.45,3.34,0.405,-9.03
1.48,2.28,4.45,3.98,8.86,2.46,-5.74
1.57,2.3,6.13,6.01,-1.42,4.68,-5.29
1.39,2.17,5.15,4.68,-2.81,5.16,-6.15
1.37,2.46,4.96,5.15,-6.34,1.29,6.89
1.63,2.23,3.02,3.97,8.7,-4.43,3.41
1.48,2.29,5,6.34,-3.8,-2.18,-8.95
1.52,2.19,3.97,5.69,-9.01,2.18,5.68
1.34,2.08,5.33,4.89,-1.67,8.59,-4.58
1.51,2.13,3.93,3.15,-2.82,5.97,3.77
1.53,2.42,3.84,5.16,4.26,2.87,8.18
1.51,2.36,5.4,4.71,-2.69,2.47,-7.22
1.45,2.22,4.61,2.62,6.64,-6.81,-1.24
1.35,2.42,3.95,4.14,-1.3,-0.0446,-7.99
1.55,2.48,4.72,3.7,9.66,2.55,8.91
1.49,2.04,2.29,5.94,6.04,-4.99,5.62
1.5,2.35,4.02,4.81,7.56,2.92,9.88
1.41,2.21,6.92,4.48,-9.95,-2.79,6.55
1.52,2.36,5.51,5.44,2.48,5.38,0.855
1.4,2.12,3.9,5.22,-0.884,-4.27,-6.44
1.57,2.25,5.84,5.24,9.99,-8.24,-5.12
1.63,2.38,4.39,5.24,5.42,-7.66,-5
1.53,2.18,4.29,5.48,0.0299,3.89,3.26
1.58,2.3,3.61,5.67,-8.96,8.24,-1.44
1.58,2.5,5.08,3.6,-6.55,7.38,1.03
1.59,2.38,3.52,5.68,9.19,9.78,-9.56
1.44,2.35,5.02,5.18,-8.36,9.86,-1.75
1.44,2.35,5.41,4.7,9.9,-3.08,2.82
1.68,2.44,5.96,4.98,-3.88,6.29,-0.0233
1.6,2.53,5.82,4.49,-9.28,9.17,-6.28
1.54,2.48,6.33,7.03,8.94,1.96,-2.35
1.59,2.4,7.32,2.48,-4.61,1.42,-1.41
1.51,2.41,3.31,5.34,-9.31,8.46,-7.2
1.64,2.32,4.05,4.35,6.41,-2.01,-2.28
1.49,2.34,5.3,6.15,1.65,-2,-2.34
1.7,2.51,2.81,4.73,-5.64,-5.18,-2.22
1.58,2.45,3.66,3.79,6.08,-1.55,9.9
1.5,2.48,3.5,5.46,-1.05,-3.26,9.74
1.56,2.16,3.18,4.98,6.32,6.71,0.118
1.61,2.5,3.1,4.06,5.32,5.77,1.86
1.51,2.48,4.75,4.86,-4.23,0.834,-4.47
1.35,2.39,3.75,7.73,-1.74,-8.61,-1.95
1.59,2.55,4.02,4.41,0.0691,7.58,-1.13
1.63,2.19,4.15,3.53,4.96,4.67,5.07
1.56,2.45,5.04,4.58,9.96,-6.2,7.48
1.51,2.31,5.09,6.45,2.11,-2.58,-9.47
1.38,2.38,5.25,4.03,-1.17,4.94,-8.02
1.58,2.39,5.57,4.65,4.94,-0.312,-5.76
1.39,2.51,4.89,4.88,6.69,4.67,-1.71
1.44,2.45,5.36,4.93,6.94,-0.637,-7.44
1.69,2.38,5.72,6.35,-9.9,-3.28,9.52
1.49,2.42,6.4,5.11,5.66,-9.15,3.79
1.73,2.47,7.14,3.93,3.87,-2.66,-9.56
1.52,2.5,4.18,4.35,4.41,-7.84,8.91
1.4,2.51,5.02,5.45,-2.59,-2.97,-7.77
1.64,2.46,5.64,4.73,2.63,-6.66,-7.96
1.64,2.42,3.6,5.08,4.83,-7.38,1.57
1.6,2.41,4.51,4.34,5.41,-4.46,-9.38
1.46,2.47,5.45,5.5,4.92,-9.16,5.72
1.64,2.54,4.37,5.08,-9.73,3.39,9.55
1.46,2.31,4.69,5.7,4.03,-6.63,4.42
1.64,2.41,4.49,4.15,-7.72,-6.76,1.12
1.65,2.56,4.56,3.88,-4.4,-0.197,-0.658
1.49,2.51,4.56,6,-0.175,3.05,2.71
1.68,2.37,5.61,5.1,4.45,5.65,3.8
1.68,2.66,5.94,5.05,-9.52,0.454,-8.34
1.6,2.42,5.63,5.06,-9.61,-1.4,0.341
1.55,2.51,5.15,1.95,-7.29,-3.31,-5.02
1.6,2.4,5.33,4.88,-1.01,7.51,-1.81
1.65,2.58,3.53,5.56,1.89,-0.0841,4.52
1.69,2.49,5.63,3.96,6.42,8.12,3.83
1.64,2.52,4.01,6.7,-3.01,-9.46,-7.71
1.74,2.39,3.82,4.98,-0.683,0.351,-3.62
1.69,2.58,3.92,5.64,-7.75,2.71,-2.68
1.66,2.54,5.71,5.37,-1.9,-0.0664,-5.23
1.6,2.39,3.58,4.06,2.67,-1,-2.25
1.74,2.6,6.38,4.05,5.29,-0.882,2.93
1.56,2.61,5.07,4.48,6.92,-3.42,6.13
1.48,2.65,5.52,6.36,0.781,9.56,6.46
1.61,2.46,4.95,6.25,-6.3,8.69,-5.99
1.46,2.64,4.76,5.78,2.19,3.42,-0.418
1.67,2.63,5.24,7.13,1.49,9.03,2.72
1.79,2.62,4.41,5.1,-7.14,2.06,4.73
1.6,2.68,4.68,6.63,9.86,-8.41,-3.78
1.57,2.55,5.6,6.28,4.63,-4.67,8.95
1.54,2.51,6.32,2.78,-2.59,-7.06,-5.47
1.56,2.81,4.88,5.54,6.53,-8.48,9.3
1.66,2.8,4.84,3.79,-9.86,-0.61,-3.03
1.56,2.66,6.12,4.92,5.47,5.79,1.74
1.6,2.84,5.09,5.5,-5.8,-4.37,9.36
1.74,2.76,4.68,3.62,-1.73,7.87,-1.24
1.61,2.76,5.52,6.99,5.48,2.29,-4.7
1.55,2.56,4.87,6.63,8.16,-6.54,4.21
1.58,2.52,4.87,6.01,9.4,8.61,9.8
1.55,2.9,6.84,4.79,-2.24,1.94,-1.85
1.69,2.71,4.6,4.53,-6.78,9.77,-9.7
1.46,2.6,4.03,6.16,-9.84,4.35,-7.21
1.41,2.79,4.92,6.01,-4.21,-9.42,8.03
1.55,2.59,4.59,5.88,0.0153,-7.95,-6.08
1.8,2.74,3.78,4.54,-5.18,-8.71,-8.46
1.57,2.65,3.07,6.42,-9.55,0.462,-8.93
1.67,2.65,6.91,4.25,-2.22,7.06,-6.7
1.74,2.69,3.83,4.78,3.57,6.96,-9.1
1.72,2.74,5.45,4.98,4.59,-3,-0.163
1.59,2.77,3.88,5.66,0.821,6.45,-7.48
1.61,2.7,5.42,5.04,-0.922,9.24,8.3
1.72,2.93,6,4.94,-9.8,5.48,2.28
1.84,2.76,6.96,4.78,1.73,-6.13,6.12
1.53,2.78,4.74,5.85,6.14,-2.41,8.54
1.64,2.62,5.69,5.09,2.48,2.75,1.74
1.76,2.79,5.29,6.25,0.164,1.03,-9.08
1.93,2.79,4.37,4.25,-9.02,1.31,8.46
1.66,2.7,4.46,5.4,0.53,-1.06,3.6
1.67,2.89,4.63,2.65,5.37,0.427,3.34
1.57,2.8,3.95,4.93,1.08,5.59,9.93
1.72,2.81,3.42,5.16,-8.79,-6.62,3.98
1.81,2.66,4.73,6.09,1.28,6.63,5.08
1.66,3.01,5.97,5.41,4.03,5.38,4.23
1.42,2.94,4.17,4.45,4.97,-8.99,-9.26
1.67,2.66,4.88,5.68,9.08,3.64,-1.5
1.85,2.97,6.93,4.92,-8.84,-8.34,-8.6
1.8,2.7,4.79,4.05,-2.52,-4.98,0.646
1.49,2.98,4.54,6.3,2.57,7.19,1.34
1.45,2.9,6.2,4.7,5.04,-4.97,8.5
1.63,2.93,5.15,4.77,-3.78,-0.917,1.38
1.74,2.87,6.85,5.74,0.689,-6.55,-0.704
1.86,2.84,4.31,5.06,-7.95,-3.61,-8.05
1.63,3.02,5.74,5.28,-0.342,2.34,2.4
1.51,3.05,4.69,4.36,-4.47,9.8,-0.505
1.73,2.7,3.51,4.91,1.52,1.95,-1.71
1.63,2.91,5.49,3.05,-8.68,-0.471,8.73
1.79,2.96,4.15,4.71,-6.02,-1.93,-1.28
1.81,2.86,6.14,5.5,7.96,8.07,-5.33
1.58,2.91,5.94,3.3,-2.85,3.72,-4.64
1.73,2.82,3.83,4.75,1.31,-0.226,-2.11
1.72,2.85,4.32,3.98,0.524,5.33,9.32
1.77,2.97,5.57,3.86,-0.541,2.83,8.4
1.75,2.79,5,5.56,-2.58,8,2.82
1.73,2.89,4.62,4.05,7.6,-8.65,7.22
1.81,2.88,4.94,5.97,-0.85,6.7,-8.9
1.8,3,4.1,6.09,-8.66,-5.73,3.91
1.65,2.94,4.89,4.86,-2.82,-2.04,8.04
1.73,2.87,5.3,5.66,8.36,3.02,-4.38
1.59,3.05,4.95,4.1,3.1,9.47,-6.17
1.64,3.26,4.02,5.12,-5.32,-9.62,-0.246
1.63,2.77,5.45,4.68,-6.66,-0.116,-0.342
1.83,2.93,4.24,4.77,2.52,-6.22,0.00416
1.73,3.17,4.73,5.38,-4.63,9.69,5.15
1.68,2.98,5.63,5.02,-5.94,1.98,-4.92
1.76,3.15,5.11,3.71,-5.38,-1.87,-9.74
1.81,2.93,4.19,3.19,7.94,0.298,1.17
1.65,3.01,3.73,3.43,1.5,-7.39,-8.99
1.72,3.03,5.14,4.49,1.42,-1.15,-4.47
1.77,3.22,5.07,4.64,3.02,-9.2,-6.01
1.82,2.83,3.86,5.56,-3.98,5.62,-0.0807
1.74,3.02,5,5.46,1.68,6.66,5.15
1.73,2.98,3.32,5.74,7.67,9.85,-0.353
1.69,2.98,5.85,5.6,-9.21,-4.57,-1.97
1.78,2.97,6.03,5.2,9.67,-6.75,-5.58
1.75,3.01,3.92,6.51,6.25,9.26,-7.7
1.82,3.02,4.4,5.13,-0.412,9.61,-3.76
1.8,2.94,5.85,3.4,8.68,7.47,2.59
1.63,3.16,3.67,6.02,-7.29,8.68,0.485
1.74,3.13,4.82,6.14,-9.98,5.84,-9.6
1.68,3.21,6.8,3.89,6.16,-7.39,8.37
1.65,3.05,5.35,2.49,7.59,-6.53,-5.49
1.74,3.03,4.29,5.93,-5.33,4.1,0.334
1.69,3.06,4.73,3.16,-7.56,4.73,-8.38
1.78,3.31,2.99,7.16,-8.13,9.59,-6.69
1.89,3.16,6.24,3.06,-6.16,-7.65,2.47
1.88,3.09,4.64,7.61,-5.6,5.2,1.1
1.87,3.08,6.23,3.51,2.31,-1.87,-4.9
1.8,3.04,4.8,4.09,3.76,-3.34,-8.84
1.89,3.03,6.36,5.85,-7,-2.3,-3.18
1.81,3.13,5.37,4.63,-5.91,8.36,-6.43
1.59,3.2,4.96,5.33,-3.46,-3.47,2.92
1.85,3.27,4.76,4.06,-7.3,2.95,-7.94
1.61,3.28,5.24,4.81,-2.07,-3.78,1.59
1.74,3.16,5.87,4.22,-3.6,4.08,6.78
1.68,3.24,6.63,2.78,-0.387,-3.17,-3.18
1.7,3.2,4.2,4.09,-9.76,-2.73,-8.93
1.79,3.26,4.73,4.88,9.71,8.18,-2.13
1.79,3.09,6.44,5.17,9.7,5.12,-4.13
1.74,3.13,5.61,4.05,8.81,-9.7,-9.21
1.62,3.14,4.97,4.71,-3.25,-2.95,1.95
1.8,3.12,3.79,7.4,9.94,-4.82,-3.03
1.68,3.14,4.34,3.28,3.26,-1.24,-1.98
1.79,3.12,5.31,4.49,9.08,8.92,-8.02
1.82,3.22,2.84,4.76,-5.35,-6.48,-3.21
1.78,3.28,4.74,6.52,0.749,9.91,-7.23
1.84,3.15,4.45,4.99,-1.56,-5.52,-6.63
1.85,3.34,2.87,5.81,-3.54,9.89,6.07
1.88,3.13,5.67,4.86,-0.378,-2,-1.33
1.66,3.43,4.9,4.78,6.5,5.78,-8.38
1.72,3.32,4.87,5.9,-4.34,-4.79,-7.27
1.84,3.41,5.52,4.2,4.39,-0.509,6.9
1.69,3.18,5.67,4.75,2.06,8.71,-2.01
1.8,3.27,5.32,5.09,-0.0452,-4.11,-0.58
1.82,3.2,5.99,5.42,9.87,-0.689,1.77
1.71,3.29,6.49,6.62,2.68,9.03,-1.51
1.89,3.09,4,4.74,-8.79,-2.89,-7.52
1.87,3.26,5.1,5.39,7.09,9.04,-5.5
1.75,3.22,4.87,4.35,1.83,4.8,4.62
1.79,3.46,4.62,4.19,-4.16,3.51,7.74
1.68,3.37,4.54,4.67,1.7,6.91,-8.98
1.8,3.31,5.94,5.4,-4.19,-2.05,8.14
1.79,3.34,4.94,5.51,3.05,-2.31,9.16
1.73,3.31,5.44,3.96,4.86,0.52,9.11
1.84,3.14,4.95,3.78,1.03,8.45,3.72
1.84,3.38,3.78,5.96,-8.25,-9.09,2.33
1.76,3.31,4.7,4.76,-3.95,3.35,-7.96
1.79,3.47,5.19,3.25,1.53,3.45,-1.84
1.91,3.42,4.65,5.41,3.73,-8.87,-2.21
1.94,3.39,4.76,6.76,4.35,-5,-6.9
1.8,3.07,5.49,6.95,-8.48,3,6.98
1.74,3.49,3.83,4.67,3.04,-2.77,-8.18
1.89,3.31,7.18,5.09,8.23,-7.69,1.92
1.69,3.21,4.03,4.83,3.56,-2.34,-8.51
1.93,3.25,3.74,4.13,-3.49,3.65,0.139
1.76,3.47,4.85,6.66,-9.73,4.32,6
1.91,3.34,4.29,3.55,-2.52,-4.18,4.94
1.78,3.45,5.74,5.13,-8.86,7.81,-2.02
1.64,3.26,5.51,5.19,-5.81,-3.34,-5.99
1.79,3.46,5.79,2.85,7.23,-7.11,-5.54
1.87,3.53,4,4.57,-1.44,-2.16,-5.45
1.95,3.44,5.21,5.05,1.93,3.81,-6.03
1.78,3.4,5.04,4.47,9.58,-1.01,4.77
1.99,3.47,4.19,6,1.35,4.01,-9.74
1.93,3.44,5.52,5.44,-9.73,3.69,-3.83
1.65,3.36,5.48,7.49,9.99,2.98,0.0232
1.87,3.47,4.93,5.48,-3.16,8.35,1.91
1.74,3.54,5.1,4.06,-0.942,-1.21,0.993
1.84,3.63,3.95,7.13,6.09,-9.98,-8.06
1.91,3.59,5.72,3.07,-2.71,-6.79,-5.95
1.82,3.35,4.52,6.11,-9.59,-2.15,-1.41
1.88,3.52,5.28,4.09,1.37,-1.61,-1.68
1.81,3.58,6.82,6.36,4.64,-6.3,-8.46
1.97,3.6,3.57,5.05,-4.72,5.42,-5.01
1.94,3.74,4.74,4.78,6.88,7.86,-6
1.8,3.57,4.75,4.85,-9.74,-8.04,1.31
1.84,3.44,3.4,6.09,-5.31,-4.64,-9.52
1.8,3.49,5.84,4.94,-8.16,7.84,0.568
1.98,3.62,4.13,3.78,0.365,-0.669,5.48
1.74,3.4,5.23,4.7,-8.73,5.18,-2.97
1.91,3.43,4.48,5.65,-7.36,-9.08,-6.3
1.69,3.46,3.87,5.59,0.00443,-7.26,-2.36
1.91,3.58,3.79,5.76,-0.716,-2.46,-1.01
1.89,3.66,6.43,5.45,9.26,-2.18,0.992
1.72,3.5,5.81,6.25,-0.321,-9.03,-9.4
1.95,3.57,3.72,3.58,-5.37,-3.52,9.91
1.95,3.52,3.81,5.63,7.31,-2.63,2.07
1.86,3.54,5.45,5.23,5.8,0.661,9.28
1.93,3.56,4.54,4.84,6.05,2.37,8.44
1.8,3.73,4.08,5.24,-9.92,3,-6.06
1.77,3.57,6.82,4.4,8.6,-3.67,-6.04
2.07,3.68,4.99,5.74,-9.23,-8.86,-4.51
1.77,3.5,3.99,5.37,6.58,-1.84,2.59
1.8,3.62,3.93,5.1,5.78,6.9,1.9
1.95,3.65,5.83,3.99,-1.75,9.15,-9.13
1.79,3.53,4.06,3.68,-7.49,-7.37,2.92
1.87,3.65,6.3,5.34,-3.2,2.96,3.22
2.03,3.77,3.53,4.45,-7.9,1.59,-7.4
1.93,3.55,5.97,5.01,-8.93,-9.65,9.98
1.96,3.61,4.66,4.58,-8.61,6.61,-2.28
1.92,3.54,5.05,5.99,-0.423,1.7,7.7
1.94,3.76,4.13,3.17,1.85,-0.349,6.81
1.91,3.53,6.03,3.39,5.09,5.98,4.55
1.98,3.7,5.44,6.5,4.95,3.6,-3.3
2.01,3.73,4.18,3.7,-5.03,-5.37,1.02
1.81,3.73,6.13,3.07,-5.11,-9.85,5.13
1.82,3.93,6.89,4.67,0.39,-4.55,-5.23
2.26,3.52,5.7,4.3,-3.54,4.26,6.53
1.82,3.81,6.11,5.68,0.0696,-3.37,-2.3
2.01,3.82,5.45,4.54,0.754,-9.27,-2
2.04,3.48,4.15,4.68,8.81,3.57,3.99
2,3.67,4.17,5.5,1.96,-8.5,-7.7
1.82,3.67,3.86,4.77,-6.63,-1,6.63
1.89,3.7,3.44,4.88,2.03,1.67,-6.35
2.02,3.93,5.31,4.03,7.81,-5.86,-3.93
1.81,3.57,5.37,5.52,-5.85,9.81,3.38
1.88,3.76,5.64,5.63,-0.824,-2.73,5.96
2.03,3.69,5.69,5.44,1.7,0.072,9.63
1.97,3.6,5.6,4.75,4.74,-8.78,0.393
1.82,3.67,5.35,4.68,3.06,5.21,5.22
2.14,3.73,4.62,6.31,9.55,-7.75,7.92
2.1,3.9,4.73,5.08,-4.43,-9.96,1.2
1.84,3.66,5.22,5.37,8.61,-2.58,3.53
1.94,3.52,4.66,6.25,6.03,-4.96,-0.97
1.89,3.72,4.18,5.79,-3.04,-7.1,-7.02
1.97,3.87,4.29,4.96,-5.86,7.51,-3.53
2.07,3.8,5.13,7.53,4.22,8.56,-8.41
2.03,3.78,6.16,4.7,1.16,-5.15,-0.651
1.71,3.94,3.69,3.17,9.5,6.18,3.03
1.9,3.69,5.72,5.96,1.54,-4.97,-7.97
2.21,3.72,5.44,3.36,-3.94,1.03,3.75
2.06,3.78,5.57,5.35,9.16,-2.46,-5.14
1.97,3.8,3.54,6.49,-9.56,-7.25,-5.48
1.92,4.04,4.44,5.02,-3.85,-5.12,9.08
2,3.9,3.46,5.47,-9.54,1.55,-4.4
2.04,3.83,3.39,6.34,4.11,0.962,-6.75
1.93,3.67,6.58,4.94,-5.51,3.97,-9.02
1.95,4.09,4.14,5.37,6.18,-3.42,3.3
2.07,3.81,4.93,6.41,0.674,0.855,5.63
2,3.95,5.24,5.4,-0.245,-4.86,7.65
1.7,3.84,6.01,5.26,2.59,-6.92,3.03
1.91,3.87,5.1,5.75,7.77,-5.21,3.53
2.13,3.92,4.24,5.62,5.31,-6.12,-6.76
2.02,4.02,3.22,5.94,-2.8,1.38,3.44
2.02,3.77,3.41,5.14,-7.69,3,1.66
