0.675,5.46,5.62,5.25
0.691,5.37,5.84,3.68
0.616,5.33,6.46,6.52
0.599,5.38,5.37,6.3
0.523,5.48,6,2.24
0.672,5.23,6.43,5.95
0.596,5.37,3.88,6.63
0.828,5.42,3.98,3.88
0.572,5.47,5.34,4.73
0.655,5.41,5.31,2.89
0.84,5.18,6.54,5.82
0.598,5.12,5.24,5.71
0.778,5.44,3.62,4.13
0.814,5.46,4.69,5.25
0.635,5.39,5.2,5.91
0.642,5.42,5.02,5.7
0.774,5.45,7.5,5.05
0.686,5.41,4.25,5.1
0.499,5.36,5.6,2.38
0.753,5.52,5.78,5.87
0.644,5.56,5.56,3.83
0.74,5.33,6.13,5.32
0.681,5.39,5.06,5.74
0.504,5.55,6.05,4.68
0.585,5.53,4.37,5.14
0.547,5.35,5.48,5
0.512,5.39,5.63,3.05
0.651,5.28,5.17,4.9
0.658,5.45,5.83,4
0.592,5.3,5.53,6.16
0.618,5.53,4.64,4.92
0.673,5.62,2.65,4.31
0.661,5.46,5.47,5.84
0.559,5.42,6.65,5.69
0.64,5.54,5.31,3.79
0.566,5.61,5.75,3.72
0.62,5.43,5.75,6.33
0.557,5.38,5.55,5.56
0.564,5.36,4.49,5.7
0.778,5.58,4.17,5.62
0.646,5.45,4.45,3.95
0.713,5.42,4.75,5.47
0.658,5.56,6.26,5.56
0.686,5.34,3.08,3.06
0.485,5.53,5.14,5.67
0.549,5.58,8.43,4.79
0.596,5.23,3.84,3.61
0.812,5.56,4.11,6.06
0.625,5.63,4.45,5.38
0.593,5.23,4.5,2.6
0.704,5.53,7.25,3.42
0.648,5.51,5.75,6
0.689,5.45,5.16,6.5
0.623,5.33,6.08,4.33
0.678,5.3,5.34,4.57
0.715,5.57,5.53,5.13
0.473,5.5,5.18,6.29
0.699,5.47,5.22,6.64
0.624,5.49,4.22,5.19
0.818,5.44,3.99,5.31
0.715,5.54,5.65,5.25
0.619,5.61,4.05,3.14
0.738,5.39,3.31,6.61
0.567,5.45,5.48,7.57
0.822,5.41,4.66,6.41
0.584,5.41,5.24,5.35
0.77,5.55,6.18,5.05
0.747,5.72,6.39,3.49
0.719,5.35,4.62,4.31
0.544,5.45,4.46,6.21
0.782,5.38,5.25,4.48
0.502,5.41,5.17,5.47
0.737,5.49,5.51,4.62
0.654,5.72,4.63,4.16
0.64,5.63,4.81,4.4
0.546,5.65,6.04,3.82
0.625,5.39,5.81,5.38
0.685,5.6,5.38,5.2
0.66,5.58,6.26,6.86
0.877,5.42,5.53,4.59
0.713,5.39,5.22,4.38
0.552,5.61,5.26,4.33
0.706,5.62,3.58,5.64
0.694,5.54,5.6,6.11
0.657,5.56,5.29,4.1
0.731,5.48,5.54,3.12
0.697,5.55,6.26,5.7
0.678,5.51,5.01,5.94
0.648,5.7,4.79,4.99
0.742,5.61,6.08,6.37
0.712,5.53,5.36,4.62
0.737,5.5,6.22,6.72
0.613,5.59,4.52,4.6
0.89,5.54,5.59,4.6
0.52,5.45,4.17,4.77
0.757,5.51,3.56,5.07
0.725,5.58,4.21,5.36
0.732,5.52,4.29,4.87
0.807,5.76,4.95,4.17
0.518,5.64,5.96,5.3
0.445,5.63,6.9,4.34
0.702,5.7,5.31,4.84
0.674,5.67,3.94,5.73
0.677,5.46,4.84,5.37
0.56,5.61,4.42,5.17
0.711,5.37,6.32,5.62
0.746,5.69,4.15,4.43
0.773,5.46,5.7,5.56
0.989,5.56,7.14,5.47
0.65,5.6,3.94,5.76
0.916,5.5,4.25,5.74
0.675,5.58,4.23,5.53
0.633,5.64,4.31,5.23
0.535,5.64,6.14,4
0.609,5.56,3.95,5.17
0.632,5.47,4.62,5.6
0.713,5.48,5.37,3.47
0.584,5.66,3.78,5.31
0.753,5.51,5.29,2.97
0.69,5.56,5.15,4.03
0.549,5.6,5.52,4.08
0.79,5.55,5.93,3.93
0.816,5.61,5.39,5.65
0.573,5.61,3.81,5.81
0.685,5.65,4.1,5.3
0.862,5.54,6.08,7.42
0.755,5.83,3.06,4.74
0.636,5.44,4.44,3.29
0.684,5.56,4.54,3.3
0.679,5.9,5.27,4.22
0.767,5.58,5.6,5.9
0.628,5.58,5.11,4.15
0.615,5.63,3.67,4.07
0.899,5.65,5.87,6.47
0.725,5.67,7.49,5.17
0.792,5.52,4.17,4.51
0.55,5.49,4.17,4.77
0.707,5.69,4.66,5.78
0.704,5.75,6.15,5.65
0.74,5.77,5.08,3.61
0.875,5.56,8.02,6.6
0.746,5.76,4.62,6.58
0.738,5.48,4.72,3.63
0.751,5.66,5.24,4.45
0.679,5.71,4.96,5.33
0.559,5.77,4.58,6.13
0.649,5.57,4.77,4.86
0.683,5.51,5.44,4.03
0.672,5.72,4.42,6.39
0.716,5.66,3.38,5.71
0.628,5.75,5.68,6.3
0.689,5.53,6.28,4.14
0.624,5.72,3.82,4.66
0.743,5.71,5.76,4.71
0.691,5.67,5.46,3.95
0.59,5.37,3.17,5.05
0.566,5.6,5.83,4.41
0.778,5.52,5.76,5.22
0.59,5.71,6.18,6.03
0.768,5.7,5.86,6.11
0.594,5.64,5.25,6.59
0.776,5.64,4.54,4.32
0.657,5.8,5.73,5.09
0.774,5.55,3.89,5.06
0.821,5.81,5.18,4.65
0.775,5.64,5.84,5.94
0.656,5.93,4.33,4.96
0.66,5.59,4.46,5.3
0.649,5.67,3.15,5.84
0.758,5.71,5.21,4.48
0.788,5.74,6.72,6.61
0.727,5.58,4.91,5.28
0.705,5.82,3.96,5.42
0.693,5.66,6.42,5.53
0.645,5.78,5.99,3.77
0.764,5.59,4.64,4.74
0.777,5.83,5.78,4.69
0.777,5.83,4.3,3.34
0.69,5.69,4.69,5.09
0.687,5.74,4.4,3.56
0.779,5.92,4.26,5.31
0.807,5.58,6.33,4.49
0.568,5.76,4.68,4.56
0.634,5.79,5.43,4.49
0.822,5.55,3.57,5
0.819,5.84,4.68,4.55
0.705,5.72,4.43,2.68
0.853,5.56,4.89,5.74
0.877,5.61,5.82,3.87
0.635,5.86,5.23,5.67
0.624,5.77,6.14,4.56
0.754,5.67,4.93,5.13
0.776,5.73,3.96,4.93
0.8,5.68,5.5,5.1
0.661,5.81,8.38,5.69
0.694,5.91,4.11,5.74
0.65,5.94,4,5.11
0.772,5.86,6.79,4.52
0.626,5.99,4.73,5.16
0.768,5.67,4.08,4.24
0.721,5.71,5.32,5.57
0.828,5.84,5.87,5.96
0.777,5.64,3.84,5.29
0.81,5.69,4.56,5.8
0.733,5.92,4.94,6.56
0.752,5.68,4.7,4.13
0.728,5.82,4.36,5.37
0.69,5.6,4.86,5.13
0.769,5.57,5.42,5.54
0.7,5.86,7.22,3.88
0.693,5.84,5.82,6.82
0.885,5.71,3.9,3.39
0.716,5.85,6.16,5.16
0.621,5.89,5.24,4.63
0.744,5.97,5.35,6.76
0.773,5.66,3.97,4.46
0.698,5.83,4.32,4.52
0.837,5.62,5.21,3.29
0.595,5.89,4.32,6.16
0.67,5.96,4.68,5.31
0.727,5.76,7.52,5.94
0.718,5.72,4.14,4.17
0.944,5.86,5.98,3.82
0.752,5.82,5.08,4.44
0.572,5.78,5.24,5.74
0.716,5.78,5.65,5.22
0.799,5.6,4.86,5.06
0.774,5.56,5.15,4.39
0.643,5.79,2.51,7.08
0.684,5.79,6.73,4.88
0.745,5.82,4.17,4.78
0.831,5.86,3.92,4.38
0.63,5.96,5.13,5.78
0.808,5.8,4.35,3.83
0.621,5.82,3.94,6.07
0.751,5.92,4.52,5.71
0.871,5.91,2.98,5.97
0.516,5.84,4.84,3.44
0.664,5.76,4.42,5.09
0.786,5.86,5.67,5.19
0.635,5.92,3.88,5.69
0.79,5.87,6.03,3.99
0.624,5.97,5.98,2.79
0.806,5.83,6.28,4.69
0.744,5.82,4.61,3.84
0.766,5.77,4.82,5.99
0.791,5.82,3.63,6.12
0.914,5.8,4.18,4.58
0.772,5.84,5.29,5.38
0.706,5.91,4.23,6.29
0.852,5.79,4.86,5.42
0.966,5.78,3.59,4.39
0.792,5.9,5.93,6.24
0.655,5.93,4.82,3.62
0.754,5.67,3.54,4.35
0.723,5.87,5.06,4.13
1.03,5.97,6.01,3.13
0.82,5.78,6.68,5.94
0.711,5.91,4.4,4.47
0.816,5.81,5.84,6.89
0.606,5.86,6.41,6.23
0.734,5.82,5.4,5.73
0.809,5.93,4.33,4.54
0.761,5.82,4.91,5.42
0.703,5.91,5.84,5
0.697,6.11,5.14,5.48
0.828,5.93,6.08,6.54
0.721,5.86,5.64,5.57
0.843,5.92,4.72,5.88
0.828,5.98,4.51,7.52
0.822,5.88,6.11,3.78
0.714,5.84,5.63,5.23
0.654,6,3.8,4.36
0.991,5.78,4.82,5.68
0.595,5.83,3.05,4.37
0.733,6.03,6.07,5.55
0.711,5.9,3.76,5.39
0.601,6.05,4.22,3.37
0.926,5.77,4.78,4.2
0.789,5.77,4.88,4.78
0.778,5.89,4.71,6.45
0.731,5.9,5.44,4.25
0.661,5.65,6.42,5.76
0.62,5.85,4.89,4.87
0.784,5.92,5.48,4.39
0.905,5.79,5.96,4.45
0.694,5.9,4.67,5.33
0.9,5.89,3.79,4.89
0.778,5.97,3.32,3.83
0.701,5.99,4.19,5.83
0.749,6.02,4.52,4.85
0.76,5.76,4.96,4.92
0.844,6.01,4.96,3.76
0.803,5.9,6.85,3.43
0.59,5.97,4.7,6.63
0.636,5.9,4.66,3.27
0.834,6.05,5.39,4.12
0.814,5.92,3.89,3.99
0.846,5.94,4.95,6.68
0.72,6.11,4.79,5.69
0.785,6.02,5.03,3.37
0.68,5.84,4.35,2.89
0.803,6,6.16,4.22
0.872,6.03,4.98,4.73
0.821,5.76,4.6,4.49
0.789,5.97,2.27,5.03
0.613,5.96,5.26,6.56
0.816,5.87,2.6,5.23
0.846,5.98,6.97,3.92
0.758,5.92,5.2,4.84
0.73,5.9,5,3.46
0.65,6.07,4.02,4.78
0.894,6.07,5.04,4.44
0.907,5.82,4.82,5.22
0.819,6.1,4.91,5.54
0.8,5.97,4.15,5.27
0.918,6.15,3.93,3.8
1.07,6.22,4.93,3.47
0.954,5.97,4.43,6.57
0.651,6.05,5.04,4.1
0.761,6.03,4.32,5.93
0.987,6.14,4.06,6.74
0.695,5.88,5.09,3.53
0.806,6.16,2.76,6.17
0.626,6.06,5.51,4.69
0.797,6.07,5.85,5.86
0.785,5.85,4.35,5.92
0.85,5.99,5.03,3.98
0.839,5.96,5.39,5.14
0.918,5.93,5.77,5.25
0.811,5.96,3.96,3.74
0.822,6.22,3.21,6.51
0.541,5.98,4.78,6.89
0.783,6.11,6.47,3.3
0.705,6.05,4.5,6.15
0.935,6.08,6.45,5.29
0.713,6.16,5.32,2.44
0.749,6.1,5.12,4.76
0.844,5.98,4.65,4.85
0.656,6.03,5.06,3.76
1,6.09,5.31,5.44
0.846,6.13,4.24,6.17
0.891,6,5.16,4.87
0.768,6.1,5.5,5.37
0.692,6.04,5.23,3.76
0.828,5.92,5.38,5.18
0.828,6.17,6.17,5.66
0.717,5.97,5.94,3.35
1,5.99,5.5,7.17
0.697,6.03,5.2,5.04
0.873,6.11,3.75,5.78
0.729,6.17,3.6,4.31
0.808,6.14,6.28,3.75
0.79,6.09,6.47,4.26
0.843,6.26,5.11,4.45
0.798,5.98,4.68,6.64
0.728,6.1,4.22,5.17
0.842,6.05,4.45,4.84
0.845,6.11,4.72,4.06
0.825,5.87,5.84,3.59
0.891,6.1,3.73,4.7
0.878,6.13,4.05,3.96
0.615,6.06,5.52,5.05
0.895,6.04,6.49,5.61
0.754,6.11,4.62,6.44
0.8,6.15,5.34,4.63
0.924,5.99,5.93,4.13
0.824,6.08,5.88,4.79
0.78,6.19,5.54,5.12
0.703,6.19,5.32,6.41
0.842,6.06,5.77,4.89
0.618,6.24,4.86,4.98
0.853,6.24,3.9,5.15
0.786,6.25,5.42,6.14
0.686,6.14,5.4,5.87
0.875,6.14,5.02,6.19
0.892,6.15,4.83,5.31
0.856,6.19,4.75,3.56
0.571,5.94,5.28,4.23
0.918,6.16,5.42,4.99
0.822,6.28,6.17,5.82
0.79,6.06,4.53,5.15
0.86,6.13,4.76,5.35
0.9,6.25,6.4,6.83
0.882,6.27,6.82,4.06
0.735,6.13,6.17,6.42
0.771,6.04,5.11,5.73
0.806,6.04,4.34,4.65
0.784,5.97,5.19,5.79
0.716,6.22,5.61,3.83
0.81,6.13,5.26,6.51
1.03,6.2,5.05,5.76
0.906,6.06,3.76,4.26
0.921,5.84,3.85,4.55
1.02,6.1,5.83,5.1
1.06,6.1,4.02,4.51
1.06,5.94,4.46,4.94
0.865,6.2,3.83,4.6
0.692,6.12,4.67,5.11
0.755,6.15,6.8,5.41
0.837,6.09,6.15,4.25
0.805,6.18,3.62,6.46
0.791,6.28,5.6,5.85
0.818,6.02,6.24,5.46
0.922,6.04,4.76,3.79
0.786,6.16,4.75,3.05
0.883,6.13,4.69,5.48
0.831,6.01,4.97,4.35
0.954,6.22,4.92,4.7
0.958,6.2,5.71,6.29
0.91,6.12,4.64,5.54
0.922,6.42,3.39,6.32
0.733,6.21,3.21,3.7
0.867,6.12,5.33,5.54
0.956,6.05,5.05,3.21
0.935,5.92,3.41,5.69
0.838,6.08,6.41,6.03
0.949,6.15,4.94,5.42
0.941,6.18,5.67,6.38
0.939,6.28,3.3,4.24
0.734,6.23,4.81,4.82
0.765,6.36,6.28,4.74
0.977,6.15,6.65,7.75
0.822,6.28,5.15,4.12
0.806,6.21,4.13,5.12
0.837,6.16,3.12,7.91
0.983,6.15,5.85,3.74
0.805,5.98,5,4.95
0.98,6.14,5.44,3.26
1.02,6.23,6.03,4.51
0.874,6.11,5.62,4.8
0.81,6.22,3.61,5.22
0.948,6.23,5.52,3.6
0.841,6.2,4.22,4.9
0.847,6.06,5.72,4.28
1.02,6.27,6.58,4.9
0.89,6.16,4.64,7.15
1.03,6.25,5.63,4.68
0.833,6.25,4.91,4.18
0.889,6.24,4.76,3.17
0.717,6.23,6.21,4.9
0.628,6.09,5.16,6.34
0.877,6.27,4.63,4.73
0.958,6.35,5.56,4.33
1.01,6.11,5.78,4.27
0.82,6.13,4.49,6.68
0.764,6.3,6.75,4.75
0.932,6.2,5.45,4.59
0.719,6.23,4.82,6.53
0.811,6.05,6.03,5.17
0.809,6.3,4.72,5.84
0.893,6.23,4.67,4.56
0.858,6.3,4.44,6.15
1.12,6.2,4.47,4.57
0.862,6.05,5.38,6.09
1.06,6.3,4.96,6.41
0.754,6.41,3.62,4.82
0.775,6.04,5.85,5.07
0.977,6.18,5.09,4.71
0.631,6.13,4.1,5.11
0.824,6.23,5.49,4.64
0.831,6.41,3.95,5.4
1.01,6.22,3.84,4.55
1,6.32,5.52,3.37
0.89,5.95,3.36,2.92
0.714,6.25,3.04,5.32
0.753,6.33,4.59,4.92
0.972,6.27,5.13,3.97
0.897,6.24,4.95,4.39
0.736,6.36,4.42,4.39
0.94,6.25,5.13,3.53
0.776,6.25,3.8,6.23
0.9,6.32,5.83,6.45
0.966,6.41,5.52,3
0.859,6.33,5.5,5.04
0.86,6.43,5.1,5.36
0.91,6.36,6.21,7.51
0.86,6.35,4.88,4.58
0.934,6.06,5.18,3.33
0.933,6.22,4.83,3.31
0.878,6.15,6.15,6.12
1,6.39,4.61,5.92
0.98,6.14,6.73,6.09
0.928,6.3,4.07,5.11
0.801,6.23,5.48,4.24
0.873,6.16,4.39,5.25
0.802,6.3,5.69,4.83
0.847,6.31,2.63,5.52
0.733,6.22,5.23,6.13
0.696,6.19,3.76,5.78
1.02,6.33,3.93,4.13
0.708,6.16,6.16,6.94
0.801,6.13,4.21,6.74
0.784,6.37,4.12,5.54
0.816,6.2,6.14,4.6
0.973,6.3,5.55,5.69
0.86,6.42,3.01,7.18
0.704,6.37,5.63,4.46
0.766,6.31,5.2,4.86
0.898,6.39,4.7,5.44
0.82,6.36,4.98,5.13
0.89,6.31,6.43,7.75
0.902,6.33,6.42,5.35
0.872,6.22,4.89,4.73
0.989,6.27,4,5.97
0.888,6.22,4.17,3.74
0.888,6.34,4.66,3.58
0.914,6.36,3.95,3.32
0.938,6.25,4.01,4.05
0.757,6.36,4.76,5.73
0.718,6.36,6.6,5.13
1.03,6.23,5.03,4.78
1.06,6.28,6.49,6.55
0.872,6.36,5.72,5.4
1,6.3,2.83,5.29
0.981,6.39,5.26,5.77
0.81,6.43,5.09,3.52
0.815,6.31,3.9,5.86
0.921,6.38,4.56,4.75
0.977,6.29,5.78,7.09
1.1,6.3,5.16,4.89
1.09,6.48,7.5,3.6
0.892,6.25,6.15,5.37
0.897,6.48,5.73,5.69
0.965,6.36,3.83,4.66
0.862,6.36,5.64,2.02
0.688,6.37,4.97,6.23
0.87,6.37,5.15,4.92
0.853,6.5,5.2,5.85
0.821,6.25,5.11,3.95
0.903,6.27,5,3.93
0.819,6.52,4.81,6.05
0.8,6.45,6.43,3.58
0.869,6.36,4.2,3.16
0.975,6.25,5.98,3.41
0.7,6.37,4.62,5.31
1.21,6.35,3.28,4.67
0.881,6.3,4.14,3.7
0.817,6.3,5.59,6.57
0.922,6.43,3.55,5.67
1.05,6.56,4.51,5.65
1.01,6.32,4.32,4.69
0.874,6.51,4.22,5.24
0.854,6.41,5.57,3.49
0.818,6.41,5.28,5.37
0.704,6.2,4.81,4.29
0.985,6.39,5.26,4.21
0.788,6.26,5.02,6.69
0.794,6.43,5.51,4.93
0.87,6.42,3.11,5.24
0.889,6.55,4.29,7.14
0.927,6.43,3.72,4.6
0.808,6.32,4.95,5.33
0.873,6.47,4.36,3.77
1.05,6.4,5.42,3.71
0.978,6.41,4.12,4.6
0.918,6.39,5.33,4.38
1.03,6.28,4.35,4.36
0.944,6.22,6.1,5.21
0.949,6.61,5.38,3.15
0.891,6.28,4.22,3.55
0.797,6.43,6.57,5.45
0.877,6.34,6.05,6.41
0.797,6.43,4.29,6.78
0.903,6.4,4.22,4.97
0.862,6.41,4.12,5.61
0.902,6.59,5.09,5.81
0.837,6.31,5.56,4.83
1.06,6.4,6.26,5.03
0.891,6.27,5.55,6.06
0.919,6.52,4.48,4.74
0.908,6.56,2.44,5.7
1,6.4,5.91,3.5
0.944,6.3,5.43,5.63
0.976,6.35,4.72,5.84
1.07,6.34,6.34,4.15
0.912,6.27,4.69,4.6
0.908,6.33,3.8,6.28
0.817,6.28,5.74,4.63
0.914,6.4,6.89,4.77
0.902,6.32,4.59,3.86
0.924,6.45,5.06,4.91
0.955,6.37,5.63,6.22
0.905,6.41,4.45,4.81
0.874,6.39,4.04,4.88
1.01,6.55,4.95,4.8
1.02,6.48,3.82,6.34
1.05,6.29,5.75,5.09
0.991,6.4,3.98,5.79
1.06,6.31,4.43,3.96
0.96,6.4,5.14,7.16
1.06,6.62,4.82,4.66
0.83,6.34,5.34,3.22
0.921,6.32,6.34,4.86
0.946,6.38,4.37,5.82
1.04,6.35,6.72,4.6
1,6.4,5.51,5.69
0.955,6.54,5.67,4.56
0.728,6.44,3.93,3.03
1.12,6.38,3.96,4.04
0.916,6.46,4.53,5.64
1.03,6.46,4.96,7.1
1.05,6.51,3.26,4.36
0.981,6.54,4.97,4.91
0.935,6.29,2.79,7.62
1.02,6.41,4.54,5.08
0.985,6.33,6.22,3.67
0.81,6.45,4.46,5.2
1.14,6.55,6.25,5.97
0.907,6.28,4.42,6.65
0.988,6.49,4.08,5.56
0.821,6.53,6.54,5.39
0.847,6.61,4.6,3.23
0.963,6.35,3.75,5.9
1.05,6.37,3.92,5.46
0.779,6.61,3.64,3.4
0.799,6.44,3.69,2.77
0.95,6.45,5.11,3.95
0.965,6.54,7.56,5.24
0.944,6.49,6.37,4.32
1.07,6.34,4.91,5.21
1.02,6.5,6.03,4.45
1,6.66,5.34,6.82
0.91,6.53,4.8,3.37
1,6.63,5.75,5.09
1.05,6.31,4.56,4.87
1.01,6.51,2.87,3.83
0.927,6.4,4.29,6.26
0.941,6.29,3.58,6.08
0.934,6.49,5.24,5.95
0.772,6.37,5.08,3.61
0.919,6.6,4.48,4.01
1.04,6.43,3.35,5.67
1,6.33,4.65,4.43
0.998,6.45,4.98,4.99
1.03,6.57,4.96,2.73
0.942,6.61,4.63,4.84
0.88,6.51,5.51,4.54
1.01,6.59,4.82,4.89
0.931,6.4,4.75,3.03
0.777,6.54,4.81,4.39
0.982,6.5,4.72,6.44
0.953,6.5,5.47,7.37
1.01,6.61,4.73,4.96
1.01,6.57,5.99,6.31
0.865,6.32,5.49,4.78
0.9,6.71,3.03,4.84
1.1,6.54,5.37,4.63
0.992,6.61,3.55,6.07
1.04,6.57,2.57,3.47
0.957,6.49,4.76,3.28
1.1,6.46,3.71,4.64
1.08,6.72,4.93,4.96
1.03,6.69,3.69,3.28
0.913,6.59,6.16,3.73
0.84,6.52,3.25,2.01
0.878,6.48,4.95,6.59
1,6.5,4.4,6.36
0.949,6.55,7.21,4.32
1.16,6.64,3.45,5.34
1.09,6.67,6.31,4.62
0.878,6.62,5.71,4.45
1.05,6.55,4.97,4.15
1.13,6.8,6.06,6.01
1.17,6.69,4.47,4.12
0.854,6.41,4.46,3.07
0.973,6.33,4.42,4.39
0.942,6.61,5.81,4.63
1.13,6.53,5.22,3.74
0.955,6.63,6.34,5.56
1,6.62,4.37,3.83
0.885,6.58,5.91,5.56
0.884,6.64,5.79,6.71
1.11,6.65,4.6,5.63
1.03,6.55,4.31,4.23
0.949,6.62,5.29,6.96
0.957,6.73,5.47,4.01
0.908,6.58,5.33,5.48
1.12,6.57,4.3,3.62
0.948,6.55,4.7,4.88
1.1,6.71,5.3,7.6
0.934,6.57,3.04,4.8
0.918,6.68,5.3,3.37
0.898,6.49,3.95,7.27
1.26,6.54,5.37,4.33
1.02,6.65,5.5,4.56
0.817,6.7,6.43,4.86
0.969,6.53,5.69,6.39
1.14,6.72,3.51,5.14
1.12,6.43,4.5,6.49
0.797,6.61,6.65,3.7
0.913,6.43,5.59,4.44
0.976,6.56,4.06,5.05
0.93,6.64,6.54,4.8
0.901,6.54,6.14,6.53
0.801,6.7,4.48,5.37
0.911,6.55,4.81,5.16
0.957,6.57,6.32,4.92
0.864,6.67,6,3.87
1.05,6.51,5.1,6.68
1.01,6.54,5.56,6.18
1.22,6.62,3.96,3.38
0.768,6.69,4.9,5.4
1.16,6.48,4.28,6.33
0.98,6.46,4.07,4.22
1.01,6.72,6.07,6.09
0.899,6.73,5.39,5.7
0.988,6.64,5.18,5.23
1.03,6.61,7.84,4.89
0.998,6.67,4.73,3.99
1.04,6.81,4.72,3.84
0.981,6.68,4.28,5.55
0.908,6.74,4.61,5.14
0.858,6.5,4.98,2.85
1.15,6.52,5.18,6.3
1.03,6.52,3.3,5.56
1.25,6.55,5.22,5.74
0.994,6.86,6.47,4.63
1.14,6.59,2.83,4.08
1.14,6.7,5.38,5.23
0.975,6.55,4.07,4.59
0.968,6.66,5.59,3.83
0.912,6.57,6.98,6.66
1.11,6.63,7.27,4.56
0.943,6.58,4.6,6.39
1.05,6.66,2.19,6.18
0.803,6.5,7.05,6.3
1.07,6.65,4.8,2.53
1.09,6.6,7.05,6.75
0.866,6.6,5.22,7.09
0.933,6.72,5.68,3.56
1.07,6.67,5.64,4.27
1.24,6.67,5.43,4.36
1.12,6.51,3.96,4.51
1.04,6.71,4.06,6.89
1.01,6.63,4.17,5.2
0.932,6.67,5.94,2.76
1.04,6.56,4.49,4.14
0.798,6.68,6.21,7.16
0.985,6.55,4.32,4.92
1.1,6.68,3.63,4.52
1.01,6.61,4.56,4.83
1.14,6.61,4.73,1.86
0.898,6.71,6.53,4.46
1.06,6.63,5.21,3.6
1.04,6.78,4.92,5.39
1.13,6.63,6.45,5.8
1.04,6.63,3.32,6.88
1,6.68,5.62,4.15
1.08,6.76,4.8,6.03
1.05,6.56,5.68,3.64
1.03,6.85,6.38,6.85
0.932,6.73,6.6,4.89
1.09,6.69,6.03,4.9
1.06,6.58,6.43,4.58
0.874,6.7,4.98,6.86
0.85,6.46,5.1,4.71
0.887,6.62,4.83,4.87
0.922,6.68,4.96,4.79
0.974,6.86,5.1,4.16
1.28,6.65,4.32,5.5
1.1,6.64,5.94,5.39
1.15,6.73,7.31,6.41
1.17,6.79,5.57,5.22
0.983,6.54,6.38,4.4
1.02,6.66,4.69,4.08
0.977,6.64,5.9,3.81
1.22,6.79,6.24,5.63
1.08,6.49,4.82,3.84
0.938,6.67,4,5.22
0.968,6.74,4.46,5.58
1.16,6.46,4.03,5.92
1.15,6.63,5.29,5.05
1.1,6.76,5.43,4.24
0.993,6.89,6.17,4.2
1.03,6.9,4.51,4.94
0.907,6.75,4.92,4.66
1.29,6.77,5.33,4.28
1.03,6.67,5.9,6.13
1.17,6.76,6.58,3.26
1.11,6.79,5.29,4.98
0.863,6.89,3.86,6.77
1.07,6.74,6.07,3.11
1.21,6.63,5.12,3.29
0.909,6.55,4.61,5.03
1.15,6.79,6.08,4.95
0.985,6.76,4.49,5.15
1.04,6.71,4.72,3.27
1.11,6.78,5.57,6.38
1.2,6.75,5.47,4.61
1.25,6.78,4.99,5.17
1.05,6.87,5.09,5.56
1.04,6.87,4.44,6.87
1.02,6.64,5.47,5.2
1.07,6.78,2.74,4.98
1,6.74,5.03,6.55
0.964,6.78,5.31,5.92
1,6.93,6.96,4.33
1.17,6.73,3.93,5.38
1.12,6.83,6.34,5.94
1.21,6.75,5.04,5.27
0.985,6.84,3.22,6.62
1.28,6.64,4.48,6.59
1.11,6.87,4.98,5.65
0.914,6.91,5.4,5.03
1.06,6.92,2.56,5.04
1.07,6.73,4.23,6.19
1.11,6.66,4.79,4.89
1.05,6.83,4.42,4.19
0.952,6.79,5.15,4.84
1.06,6.77,3,6.84
1.08,6.63,4.5,5.87
1.01,6.79,4.15,5.85
1.07,6.77,5.05,4.63
0.968,6.68,3.48,6.14
0.867,6.8,3.98,3.17
1.01,6.76,5.27,6
0.935,6.83,5.13,5.46
1.01,7.06,3.64,5.18
1.11,6.82,5.14,5.02
0.946,6.79,3.57,5.37
1.14,6.85,3.4,1.99
1.16,6.63,5.41,4.76
1.19,6.87,4.56,6.82
1.13,6.55,4.23,6.22
1.03,6.88,5.32,5.7
1.02,6.82,6.49,5.84
0.991,6.9,5.71,5.51
1.05,6.77,5.49,4.24
0.985,6.75,6.43,4.09
1.07,6.77,5.31,6.21
0.956,7.03,4.04,4.89
1.07,6.68,3.02,5.06
1.08,6.65,3.66,6.67
1.14,6.94,5.69,5.77
0.997,6.76,5.18,5.03
1.05,7,5.27,4.18
1.28,6.86,6.36,5.06
1.15,6.91,5.31,4.41
1.13,6.77,3.97,5.24
0.992,6.72,4.34,4.79
1.25,6.99,6.54,4.2
0.942,6.84,4.6,4.89
0.99,6.68,4.95,4.48
1.04,7,5.12,5.81
0.976,6.83,4.52,5.5
1.09,6.7,4.48,4.82
0.979,6.86,5.99,6.05
1.02,6.89,4.6,5.52
1.16,6.88,4.74,6.39
1.08,6.75,5.56,4.36
1.13,7.03,5.35,4.62
1.23,6.73,5.91,5.66
1.02,6.86,5.17,4.66
1.21,6.78,7.3,3.66
0.922,6.82,5.02,3.1
1.01,6.87,5.87,4.83
1.09,6.79,6.25,4.03
1.09,6.91,4.78,3.17
1.09,6.93,4.29,7.2
1.1,6.91,3.34,5.44
1.16,6.81,4.81,5.14
1.15,6.9,3.45,6.77
0.841,6.82,4.13,5.47
1.22,6.97,4.72,3
0.979,6.87,5.48,5.7
1.04,6.83,5.86,5.45
1.07,6.82,6.2,5.59
1.05,6.91,2.66,5.11
1.09,6.81,5.05,6.57
1.29,6.75,4.13,4.69
1.17,7.01,4.24,3.43
1.24,6.82,4.64,5.37
1.27,7,5.49,4.48
1.03,6.76,7.16,5.58
1.01,6.82,3.9,5.46
1.11,6.84,3.15,7.09
1.07,6.8,5.77,5.96
1.01,6.96,5.61,4.8
